Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-101.043924323785	-6.79878251838823E-02	64.7456307186931	1.90831475043667E-03	0.641297925766274	-5.64988076571631E-04
90.347192226834	-8.24509458764845E-02	78.2775805915446	-5.91502513440596E-04	0.753430799593779	3.95695696566545E-03
-104.446444444946	-0.05424404720569	63.9711308797914	2.70099018640762E-04	0.658180777771882	5.94541752401049E-04
91.6168223540814	3.20023679101761E-02	79.0683006227275	1.46771404523514E-03	0.74157276243487	-1.2582359028294E-03
-105.428812100659	0.113821304197014	62.4437681492445	5.85191032199082E-04	0.664301899051807	4.2340696444704E-04
90.391917204961	-0.207629767406616	78.9948792968135	-5.96377747257848E-05	0.735766044496096	4.02734041682999E-05
-100.522098961814	0.106380682545904	62.6699022772808	-3.80829871499164E-04	0.672699507807728	3.01356693602938E-03
86.2787801961893	0.112848581574192	79.0007353257307	3.86403038620607E-04	0.741738767675727	-2.78714285371617E-03
-100.801949408924	-0.319403045045596	64.1950229758605	-1.39511783658999E-03	0.650400614473348	3.67194726962078E-04
88.9468762093152	0.332477252024694	78.4809453901815	-7.41627529748656E-04	0.750615450760421	2.84670771061121E-03
-103.853346353448	-1.14167845401407E-02	64.4859287931813	5.1111206138845E-03	0.645688054064415	1.3391152206168E-03
91.3865157560522	-1.95493142822225E-02	78.5331640771167	8.02340506455036E-04	0.745421492214547	-4.08656381241066E-03
-105.282269588721	-0.183680298929941	63.3327896552663	-1.18424738973712E-03	0.659209208932268	3.46797768594894E-03
91.0542950218304	0.301838277445861	78.993685379155	-1.52994025730122E-03	0.731421004022891	-3.26900352336417E-03
-101.366331331243	-6.95947668000932E-02	62.5296585694405	9.95275524793837E-05	0.678462820820748	4.58285783504328E-04
86.6759822937479	5.83815492780351E-02	78.3840863494042	2.6505893568091E-03	0.744485127988504	2.59726112757232E-03
-100.719826657224	1.64550452540463E-02	63.9166749482912	1.26971890213208E-03	0.653003689132944	-5.1841743706944E-04
86.3679592818979	3.87756956312853E-02	77.97802593613	-5.71333990427768E-04	0.746939750481403	-4.17015484635563E-04
-100.555138824754	-0.192153413005834	64.8566857001366	2.11618024653204E-03	0.639503560094369	3.44294745533782E-03
91.4847097224927	0.221986166303712	79.7184266899569	9.17870911658056E-04	0.744880865581422	-2.49732837892459E-03
-106.172203000241	-0.23444163075018	62.8119894738912	1.44503670144164E-03	0.66035035875062	-3.78435557489919E-04
91.0205453161088	-2.98999654949691E-02	78.625813349076	-3.07313033763422E-03	0.742275862643147	2.2773185155975E-03
-100.662822157223	4.02087582386234E-02	62.6293158584167	1.82113967396922E-03	0.674596556147058	-1.05289162313132E-03
86.5084114413226	-8.07628895074699E-02	79.3996961250758	-9.51549666088403E-04	0.741547743902871	2.9333393226782E-04
-100.550785007114	-3.11414207612797E-02	63.6404722041324	-3.89552005019579E-03	0.658198357046999	7.832940543467E-04
86.5276004475795	0.108185589029625	78.180514354493	4.85384665576504E-03	0.74990653873326	9.32127052015958E-05
-101.728367354014	-6.39984433429121E-02	64.8086568526968	2.14379192178549E-03	0.635370870722554	2.67155809536139E-03
91.5741157834362	-6.44750527989472E-02	79.0218913765173	-2.0633589870195E-03	0.750792279141518	-1.02547553883439E-03
-105.435164583469	-0.127217714221427	63.2648239539385	6.57515717602482E-04	0.657479405596959	2.23781430002128E-03
91.5475647984703	9.38515714106703E-02	79.3672435113939	-2.16629042447944E-03	0.738578507503199	2.00203839675857E-03
-103.014463161139	0.135432523797638	62.6878944066912	5.12832361417723E-03	0.67137238141968	2.91038258178517E-03
88.1646501746403	-0.104500343199833	78.4307709096731	-2.28478049831768E-03	0.745840024023252	-2.04360162852205E-03
-100.708987901207	-9.12968687683045E-02	63.6531686425874	-8.04427657420601E-04	0.658376271614458	-9.4382810924055E-04
86.2783648868854	0.174470602988621	78.6704461554149	1.90984470929083E-03	0.742632375731485	-1.51606646878103E-03
-100.95700473354	-0.105349457200461	64.4483988507091	-7.05903276951768E-04	0.641848642047758	9.37839818169849E-04
91.0298477397434	1.29283113918118E-02	79.046808269003	-2.18453715784395E-03	0.753384637573525	3.07141618225063E-03
-105.132358165042	-7.92059617031145E-02	63.3621451817243	3.25482056326498E-03	0.659235399591168	-3.2433573217584E-05
91.2868519674032	7.43746725729142E-02	79.0237261637898	-1.20712117092052E-03	0.741353355175402	-2.55273787353192E-04
-104.675172992871	-0.380549416965083	62.1377995022397	3.91651441536835E-03	0.66786495613303	6.87263500739642E-03
89.8317561763712	0.271328387218204	79.304512836152	-2.04846427033098E-04	0.733373748626921	-4.91902446383666E-03
-100.390798689092	6.91786666805675E-02	63.2607596415879	2.0084687832653E-03	0.670582559215013	4.7238652598761E-04
85.8686699941484	-7.00478150494137E-02	78.6324295765305	1.42211067540683E-03	0.743172925557591	-3.03461399861672E-03
-101.023249537663	-0.111387305213935	64.4409550726225	-4.92946916705577E-04	0.641151097321586	1.98445491524581E-03
91.0584002675961	0.218725947522791	78.2164931441916	-6.36228447365612E-04	0.755334291095799	-1.39402269939105E-03
-104.9507356878	-0.16821758372645	64.3731252376224	3.57582547412805E-05	0.656697660012846	2.99184264258606E-03
91.4073808656676	0.03043911127357	78.9738223600086	1.28255282026357E-03	0.742849765372895	-5.05766403325819E-05
-105.378595512843	0.113862669647909	62.2963186268084	1.44004385472625E-03	0.661816779620001	2.40158592981637E-03
90.6048652607835	-0.176109987938456	79.4764014146076	-4.34437275334355E-04	0.736406716661278	-1.28190059664474E-03
-100.297201346027	-9.36283785855778E-02	62.304647240832	-8.54321230666713E-05	0.670433762889221	7.23763473297172E-05
85.8439663507341	7.90270961283675E-02	79.4146145004616	3.97961061124403E-03	0.74462033752366	6.53038091390922E-04
-100.34603916918	-6.16099511910727E-02	63.7955613245919	-3.94022379794636E-04	0.648103827546759	1.58538571374818E-05
89.9411853184037	-0.128392931576598	79.0085357421481	-3.52140351042592E-03	0.754461622648851	3.51780667063621E-03
-105.141059470897	-3.95198257189552E-02	64.2396121804516	1.73140416767319E-03	0.647187927846353	-2.18481831210534E-03
91.54784487493	0.12479448566253	78.5970379440856	1.26513440402628E-03	0.746263676182874	1.67409763210527E-03
-105.092920409637	-0.243220218931414	62.7907386211476	1.94570904131735E-03	0.658591815154583	1.17579731059461E-03
91.1035433708329	0.188371371180736	79.6491304483845	-4.01661721349151E-03	0.734001941824335	-9.09665215891441E-04
-101.517280393426	-5.4539426639646E-03	62.2106583967665	2.32311170906173E-03	0.673965471072059	-2.36804897623826E-03
86.8951394960381	5.73941444238663E-02	78.6619976447558	1.7368037025942E-03	0.746273445200801	8.49679141624876E-04
-100.77522576747	-0.154071132306961	63.9080943478486	9.75778895486133E-05	0.649269620269649	1.53183225489624E-03
87.3923783055883	7.03730183330635E-02	78.3499665202063	1.3879251456122E-04	0.746862229202577	5.87023913610307E-03
-101.940647891238	-4.72825454895654E-02	64.441138112386	2.0480138759742E-03	0.640878391513851	-4.39585969003608E-03
92.1606613682888	0.137268325107112	79.7467560605578	4.03709880062572E-03	0.740233114848474	-6.39533692773433E-04
-106.805310833123	-0.312250313240982	62.743290414563	-1.9033856563289E-03	0.662106029838931	2.68390994042507E-03
91.4501087626677	0.149674992685837	78.5636520270479	-3.98786612599792E-04	0.741061449849184	-1.69641421678673E-03
-100.762430380819	-0.143083068984047	62.4255118895317	-3.52176948101204E-04	0.671348027868246	2.18995608187549E-03
86.9354848606474	7.96749121890274E-02	79.2598332524234	7.63310396035182E-04	0.741740373397748	-1.37703567969323E-03
-100.95054285316	-0.367720701557769	63.8120480996454	9.68361858001074E-04	0.656430840025909	6.87783105566197E-05
87.8063395786631	0.323502389028799	78.042983818265	-5.59870842767367E-04	0.751715102609403	9.33356391855176E-03
-102.844283809861	-0.158502128617409	65.1656145513104	6.06386086030632E-03	0.641646838532905	-4.73932441118297E-03
91.5652624902668	4.49625549418352E-02	79.0089909886631	-3.39502537934244E-03	0.749635492805123	-1.32977914943986E-03
-105.270234854389	-0.145412729517382	62.9897572556051	1.21074103422509E-03	0.659108109715106	-8.69684919744448E-04
91.6486951559993	2.60317184717472E-02	79.5749457966287	3.26355719724804E-03	0.736178206705555	1.21178938870917E-03
-102.968992932545	0.178662195541424	62.8077321449881	-1.95503156201112E-03	0.669808930728101	4.84836350535944E-03
87.8501762063861	-0.187999181234388	78.2998119554246	-9.86031149280579E-04	0.745445070468756	-2.57615873058732E-03
-100.697449128257	-0.111119238085147	63.486941323685	1.35534649934141E-04	0.65779921903134	-1.00080112678641E-04
86.6007299923494	5.31292174953618E-02	78.3828246302295	2.41689632556846E-03	0.745058965975977	-3.49635529229999E-03
-101.135352707528	-3.47912429672592E-03	64.4186430129864	1.8916592722918E-03	0.637335091446028	4.75003797462021E-03
92.1334184632536	7.70503165925799E-02	79.5560601111183	1.78836150940157E-03	0.750164881044189	-5.35067856471778E-04
-106.795224460148	-0.222953269303706	63.1129423424348	-1.65875829442697E-03	0.661867340300779	1.5313720863562E-03
91.3713054610069	8.16022979582681E-02	78.6502365747781	-2.33066165288805E-03	0.740008858189973	-1.49631486157107E-03
-104.070603700388	-2.55453083747674E-02	62.473446519676	4.57149479010087E-03	0.665517912375437	7.9275171271527E-03
90.0925492398699	-0.113379226151894	79.45227560053	-8.42814163601917E-04	0.732550063645461	-4.80457715158037E-03
-100.80098949087	-0.057375139794994	63.0004678739764	3.28526187641776E-03	0.668348071487395	-1.00965671905872E-03
86.0808926314495	0.13618530897003	78.6736680177864	-8.28312249047379E-04	0.747118005603239	-6.46721370546909E-04
-100.940450804683	-5.02932990970163E-02	64.5597969798869	1.8037399414037E-03	0.639658534930035	4.32006442254987E-03
90.7554633772354	8.86530170981957E-02	78.5218774424606	-2.85613933115259E-03	0.753330470895206	-5.24769992909802E-03
-105.042813972329	-0.106180341695166	63.9920618164214	2.19649403891826E-04	0.650804922737804	3.02822063402762E-03
91.5539849218548	0.124004958524872	79.2700587757852	-2.65743934750801E-03	0.742289550387485	-4.12657226067136E-04
-104.762599340142	-0.229043486927312	62.1561241401712	2.86146058861456E-03	0.665386222601039	7.03295535224746E-03
89.9966139768778	8.48003110884754E-02	78.9016942904341	9.18159999903944E-04	0.740511517760191	-4.98656590569055E-03
-100.366091846766	-6.16782650574715E-02	62.8334434511789	7.22511951160063E-04	0.663820592388909	-2.4320783717638E-03
85.9778697245911	0.15636728726785	79.2159194720789	4.69427611113271E-04	0.741709294571237	3.70770854702915E-03
-100.542123843325	-0.176219699437426	63.8419623464301	2.71302965147794E-03	0.651719290794146	-1.58140569953844E-03
91.1553677986965	3.93997649938158E-02	78.3313594808447	-4.04889921893847E-03	0.753926569019979	4.11943565667359E-03
-105.84729473506	-0.168358802092996	64.6588992089059	2.49719595190689E-03	0.650363304334443	-2.89080159765402E-03
91.654126828527	2.83577200324734E-02	79.0502170784486	-4.50195905047623E-04	0.744851205898656	1.05145748347517E-03
-104.979728731426	-8.71139235408555E-02	62.1419769898479	3.11999577843885E-04	0.66479184672415	1.17247691244511E-03
90.3262938969818	9.88644688050079E-02	79.2015042200141	3.5398175208811E-04	0.73573565622539	-2.94705994880522E-03
-100.892104688888	-5.94683092053145E-02	62.6365170759592	-3.20601980086917E-03	0.66997471037886	-8.95814229582292E-04
86.4904271686729	4.36173295174465E-02	78.9445727005604	3.98245837709925E-03	0.74433033937869	6.80378782520393E-04
-101.435189859686	7.04819977417688E-02	64.3822659628345	-4.39469626309649E-03	0.640291399942615	4.94710808984143E-04
90.5425633749935	-0.096010852748283	78.1275915163816	-1.29785141809506E-03	0.75674936035529	3.44693533748132E-03
-104.071669394537	-0.115679179764527	63.8684352532354	2.38430755383769E-03	0.652761761620304	-6.67044602630828E-04
91.5036550524831	0.174307885243706	79.4323826155	4.1711091776652E-03	0.743317852164161	-6.06909191063025E-03
-105.717295109863	-0.282178887382201	62.8839881444454	-2.25366207039923E-03	0.659298385866473	8.17795579838362E-03
90.6587037019405	0.189271621423173	78.8093420989628	-2.57754550115254E-05	0.740265951843508	-2.84914491588084E-03
-100.784103167837	0.139478561353876	62.4395157213799	-1.18957492580129E-03	0.672835754869601	7.16474275828734E-05
86.732418872782	-0.150656693603154	79.1257497685878	2.17617371960114E-03	0.743099771647898	-6.05977941980317E-04
-100.723441238601	-0.16241732908122	63.5730508833794	-3.43352092702537E-03	0.658609153870499	1.72834052972823E-03
87.3487437041316	0.185802855992655	78.1087610500738	1.23731865211368E-03	0.747705307282187	5.73413111041981E-03
-102.242973711265	-4.30823335602221E-02	64.6861390950184	-2.58349621622351E-04	0.640900699298806	-7.71215171419278E-03
91.164083043019	0.060763922749383	79.2597518185876	1.37502871420516E-03	0.745252355241766	-1.79598576775881E-04
-105.209182098704	-5.45243942701485E-02	62.8050335152086	0.00403566997459	0.655652979510966	2.61288023657699E-03
91.2059618444597	3.24966066856895E-02	79.3450255842498	-1.77486322314395E-03	0.738838460483919	-2.48772294635182E-03
-101.280267200167	-0.309156611677722	62.312031866	-9.31728001843303E-04	0.676851244016566	1.31047800030577E-03
86.5466444339844	0.23279935888365	78.7266402071433	-1.04388219033229E-03	0.742542646076538	2.26050107654598E-03
-100.740447033755	1.92375763769115E-02	63.541875594897	1.83604649358478E-03	0.655806397984245	-4.24857834914949E-04
86.6912048049429	6.50972733338576E-03	78.35209851441	6.90410159453272E-04	0.743990511598083	-1.31684112902062E-04
-101.055749069536	-0.102866271570281	64.6419714088213	1.88479833716554E-03	0.641348145139828	3.14567794758292E-03
91.7273032507696	-1.76871478279713E-02	79.4683595858693	-4.18197896569078E-03	0.746796490779731	-3.05271538821684E-03
-106.464442614952	-9.58005931835436E-02	63.2236305773061	2.40311691360989E-03	0.65692684961348	1.35278354824911E-03
91.2610077731251	7.25105323927565E-02	78.3967138135619	-3.80977191655483E-03	0.739761285603157	-7.42392091031196E-04
-102.054716377592	0.203358821689528	62.289354461118	3.75551636147173E-03	0.669935323458994	4.53692641610296E-03
87.8546718447953	-0.147404967245501	79.0839782698206	-3.36616915786261E-03	0.740168973798914	-3.83616211731292E-03
-100.85257998165	-9.92731714708185E-02	63.3547823214292	-4.1749148272691E-04	0.662441431139886	5.35301128293234E-04
86.4662504182422	0.127903881730306	78.6183114743187	2.30295854382185E-04	0.741343240506481	-2.73538952486976E-04
-101.173108342024	-7.08610987144287E-02	64.6283215713248	5.09687323683623E-05	0.639846224274983	3.71389649346455E-03
90.9685918369172	7.34167892979622E-02	78.7221109437285	-2.9110375878477E-03	0.752966027294907	-3.14576377574457E-03
-105.30800974897	-0.137871799722552	63.517739631133	8.33294296723498E-05	0.653438972104322	1.54337665606427E-03
91.5766090483795	0.180987920787798	78.9273895752852	1.60392052024699E-03	0.73801811380493	-5.74938778821878E-04
-105.19451250017	-1.80902526616043E-02	62.3685996207986	1.99632827340431E-03	0.667228165570279	8.57206006817972E-03
90.6259299754513	-6.82812168851136E-02	78.9565249037544	-2.33853234852684E-03	0.733878932474628	-6.23604660748623E-03
-101.134288964698	1.84250810173731E-02	63.2350036295202	0.001405059448141	0.664773710544459	2.12192909686657E-04
86.901018999142	0.118292833104975	78.3075309756291	-2.16002003184149E-03	0.749658032607634	-2.15050857124635E-03
-100.981474685888	-0.175215274360139	64.1595442058128	8.43367967333981E-04	0.64426846139267	1.08100842557597E-03
90.7448199840759	0.148151785459632	78.4855150489921	8.48488813663277E-04	0.752441886223785	1.89679779733339E-03
-105.515625124444	-0.228685522603207	64.4222164845204	-1.11694497972848E-03	0.651924778943787	-8.95115737933258E-05
91.4494116561585	3.48456342303875E-02	78.8402348285082	1.46603241649218E-04	0.745191480674023	1.40618953033634E-03
-104.697786753106	1.93433383275156E-02	62.2604142227802	2.63071681404077E-03	0.667163011788244	1.77672158558529E-03
90.2924912507095	-9.31460878312137E-02	79.4170969431054	-8.2552196562333E-04	0.736250310074357	-1.38261801034392E-03
-100.797133705916	-4.74159273963526E-02	62.8821006758005	-3.6854873278602E-03	0.671452844059374	3.55530933536888E-04
86.3107868397414	9.37534060088786E-02	78.8424955650483	3.25761577159326E-03	0.739803987191298	-1.14671207397932E-03
-101.059596871583	-9.28008496656099E-02	63.764399389672	9.05448999221001E-04	0.649881416296967	2.02112113567726E-03
90.4779608998921	0.167986987393117	78.868865388875	-2.55990232490795E-03	0.7524492321431	1.69331318582825E-03
-104.70622484509	-0.255980151821989	63.5308081159504	1.32242817660286E-03	0.652090441116428	1.02771177337109E-03
91.4060527666075	5.95856137784835E-02	79.212499599423	-9.04098377223481E-04	0.744987500121393	-3.23702739123386E-03
-105.729797838201	-0.151426366470228	62.766345349464	5.03785268390729E-03	0.66079729662566	2.51621339259675E-03
90.9815926342925	8.86007983611935E-02	79.0812182526764	-1.06126851145103E-03	0.735558694455364	-1.50595219554365E-03
-100.857068610158	0.1159759852829	62.4398302876886	-8.21679132393706E-04	0.672425693929824	3.66673727701622E-04
86.7923343881132	1.05690466063722E-02	78.405392926161	-4.60239965180858E-03	0.744072212590581	9.76460555620208E-04
-100.75958277782	-2.65699283124041E-02	64.2043295532159	1.53472472397792E-03	0.650416399195841	5.12167760654967E-04
88.0826465878212	-0.249306335738644	78.5040164759216	-2.46479934171254E-03	0.749478456629468	0.00765405886744
-103.707369513929	0.148865223168332	65.2734170913223	6.17367065659311E-03	0.639823020346029	-2.3919422357734E-03
91.8461638765309	2.59260439582066E-02	78.2550115137934	-1.79191727547108E-03	0.747678868568205	-3.27579072330549E-03
-104.997956256916	-0.142135550845525	62.7891191373985	2.57198719847308E-03	0.660114692014254	-2.84057646911706E-05
90.7782815183459	0.189240359142499	79.2591330607252	1.3682201448692E-04	0.73872674965445	-1.87828621833972E-03
-100.985364920701	-0.198056478611716	62.0612332901242	-8.92430809174144E-05	0.677112318633881	3.15712034605391E-03
86.4704097038781	6.18803409069755E-02	79.1570186792122	2.82854192190214E-04	0.743046821041855	-1.52767177114276E-03
-100.916765666659	-6.31400162596281E-02	63.8986153163792	-2.78831457884946E-03	0.654787051228993	1.88718230483845E-03
87.8376275490816	0.224628191681171	78.0340254589963	1.5513366241101E-03	0.748736447289154	4.43747624445649E-03
-102.011777304549	-0.20671941142617	64.2522027965817	-1.37101270966059E-03	0.643359043962874	-2.69246578775857E-03
91.3842496889473	5.98797908159478E-02	79.8000716775795	-3.94167007296276E-05	0.747144573992834	-2.66358453887687E-03
-106.264832201184	-0.161267911642602	63.4218776309163	1.66114136435287E-03	0.654779379427247	1.53289704077945E-03
91.3271150299455	0.101253316766644	78.3402879775951	-1.76566143983732E-03	0.742201645614436	1.14206438899867E-03
-102.393635867551	1.38206244790646E-02	62.3439124472287	3.22156166872611E-03	0.667003522574944	2.20761480229625E-03
88.7929441050131	-0.111285941099981	79.5289679486866	-1.51382025788284E-03	0.738940520200948	-6.03898841534546E-03
-101.633060443001	-0.138418346404815	63.4428973063599	-8.18931520176432E-04	0.663147344502761	3.35153443387279E-03
86.7187273857716	0.223172503247106	77.7364387594441	1.96281722886757E-04	0.744802536479568	-3.76709360278938E-03
-100.988032116063	-6.13916349483449E-02	64.7100554974854	1.83413645856423E-03	0.64084794713348	4.58154375154421E-03
91.0845426296882	0.162730557657162	78.6842508467769	5.68871951139638E-04	0.748296939113509	-1.33713810816006E-03
-105.299072256637	-0.259291709022399	63.8145306190523	-3.86189509202865E-03	0.657331755900074	1.50032974373469E-03
91.3986698049603	0.139700900608207	79.3905453794463	-5.31723687810778E-04	0.737118203841661	-2.9288406745375E-03
-106.019551714052	-0.191905164026716	62.4084815319229	-1.50333634391121E-03	0.66304155649312	3.95744878945541E-03
91.1794789201973	5.97235270179825E-02	78.8384472620937	3.89065819248124E-03	0.736023565740616	-2.1411119362835E-03
-100.957485142454	-8.50712051092431E-02	63.3979872333619	3.0434243815505E-03	0.66396149752596	2.65631037930554E-04
86.6010228402391	0.151226255546191	78.074623501382	-6.12117146937666E-04	0.745403478756003	-1.70142212977495E-03
-100.672925385605	-3.26522960636018E-03	64.5368466442668	1.60401234034455E-03	0.644562694865961	2.46464088630196E-03
91.0744040545924	4.93177930213225E-02	78.620929349814	1.72426585300497E-03	0.752615271336737	-1.55310309194154E-03
-105.864946210823	-4.78230771167471E-02	64.3811058459861	-1.23602027750606E-03	0.649121763250847	4.83350149215788E-03
91.7720162446598	-4.31543242483532E-02	78.7912073222213	-5.2593566297555E-03	0.74889225450999	-5.01137419978412E-03
-104.006722804831	-0.153637239774461	61.8451292632887	4.59169147140663E-03	0.669306371329142	9.70299938579982E-03
89.2463050886461	9.56671698390447E-02	79.5189818735756	-3.4404817055092E-04	0.73645851766679	-8.05490947468072E-03
-100.936358655707	-6.12876313763323E-02	63.0834800681786	-5.63239542979323E-03	0.665352483609318	-1.23248555084771E-04
86.3852095768267	0.124407378500887	78.2856605770941	3.2036196279197E-03	0.743287636453935	2.77208206171462E-04
-100.36818914166	-0.140034526445258	64.2744585245392	1.63235017514612E-04	0.646953636742552	1.59110882736066E-03
89.8708414868949	0.162705350106737	78.226941069274	-9.95510082116707E-05	0.757429623106631	3.54390888507109E-03
-104.60710284953	-0.246262635716548	64.7682709801519	-2.76108322025598E-04	0.644699592948896	-4.67211716401071E-03
91.9676609531861	0.186374768191931	79.5565218845416	-1.74515312798726E-03	0.73990991933411	4.01839522926528E-03
-105.893202140213	0.36546419034297	62.0253646863811	2.92534588814899E-03	0.672256372266226	-1.67971967483078E-04
90.5615219483323	-0.410813810822061	79.0375619169585	-2.17105512363922E-03	0.73262310685169	-1.62458440292458E-03
-100.623963065625	-2.22932336538498E-02	62.3358672337938	-1.80625509827043E-03	0.671698935116055	1.22409243532674E-03
86.202978773713	-0.125799843758629	79.3331443293491	1.02173613362719E-04	0.741125538778761	4.81611402003911E-04
-100.651957222341	-0.325381830818349	64.279447737114	-3.18213932721301E-04	0.653359293414944	9.39844821994014E-04
90.8756911975321	0.53515452043784	77.7036308655022	-4.60070167950666E-03	0.752833882252745	3.31263850543378E-03
-104.844805231662	1.76548348516001	62.5267952981484	6.6578403077957E-03	0.634742601207201	-1.79214137524016E-02
82.7092775115511	0.894871521968896	74.5661722167265	2.93041338081763E-02	0.716551085469739	3.33385750923327E-03
-60.561457658752	-0.766544669606004	34.5162313869948	2.58253303347476E-02	0.503960156991027	-2.27399259997618E-03
35.1067557680337	-2.97002088555825	49.820402797794	0.087055587152187	0.394635734237905	1.08495581417948E-02
-11.7158781036595	-3.21572149252872	4.03799316507116	1.36376201136732E-02	0.111069907594174	2.08812084848855E-02
4.35811197131146	-1.97882872564563	12.7438271459331	3.09959353951352E-02	5.55101943103926E-02	5.9707627377465E-03
