Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
100.602721506415	-1.60167478081995E-02	-1.2655376291225	-0.243493395639775	-1.76891855534009E-02	1.23953195380564E-03
-86.4302894039078	0.156645125463295	0.668659515895314	-0.46314135646549	2.5278395562367E-04	-6.93538053658451E-04
100.200818118235	0.10108257238648	-0.384476777536936	-0.244852112358866	-2.04168585587183E-03	2.37003843276285E-03
-85.688290772409	-0.109372271610195	-0.234884486290138	-0.466308829956723	-2.58315096860073E-03	-1.88282136754678E-03
100.199435703931	0.11316030100204	1.16368217172312	-0.244797348681585	0.02094977221806	1.88109018240372E-03
-90.5800815578128	-2.08104183950641E-02	-1.43764516498433E-02	-0.462888598650279	-8.87617332367796E-03	-2.76784455684795E-03
104.682630280416	2.13661101158425E-02	4.47683551525832E-02	-0.247699959240267	2.21277808068976E-03	2.44674500949198E-03
-90.7141767927488	1.65799538460853E-02	0.511991103592699	-0.460263298201318	3.02302426110401E-03	7.99190629644551E-04
101.075701102002	9.34621361575008E-02	-1.85564815098954	-0.248469881308655	-2.41870260281871E-02	4.10606763825018E-04
-86.2116392418746	0.114807647356692	0.821291003129681	-0.464139011517002	1.08502741393934E-03	-1.71005196475455E-03
100.274753444872	-7.74705455166305E-02	-0.155217618619428	-0.245387561266643	-6.28748371205745E-04	0.002693328190272
-86.213444789444	-0.171834886954327	-0.178943666158786	-0.465033376483391	-4.1630395335126E-03	-2.72299069501825E-03
100.25231815142	0.284252457092082	0.87896307647653	-0.245625776469926	1.83084902815835E-02	2.98758491498159E-03
-90.5525714767763	7.28481678503379E-02	-0.300844065475871	-0.465356411445858	-1.02869585079759E-02	-2.36193922751524E-03
105.328982378208	0.1066900651419	1.07348375211859	-0.244767724109902	8.30895814171839E-03	2.87439378511191E-03
-91.1387942065325	-0.11736664180214	-0.17561385169066	-0.464918249794707	-1.36932299858117E-03	-2.2533594299596E-03
104.328849163162	-4.0675191399636E-03	-1.64715909802134	-0.246914882162243	-6.41094903344452E-03	2.69142244480774E-03
-89.8835695078131	8.74214454121183E-02	0.892423279589536	-0.464916053148841	1.26262994818909E-02	-2.72321520730908E-03
99.8667054528185	9.51507942501829E-02	-0.642136613709578	-0.244840060313445	-1.28852104266102E-02	1.66105436560922E-03
-85.3489758984607	-3.21408989784425E-02	-0.202140979417006	-0.466566598932259	-1.56109170797691E-03	-1.2755089453674E-03
100.058947998411	2.63308562363278E-02	0.951781215816558	-0.24446537888316	1.62774554942473E-02	2.11333149306968E-03
-89.8921578076633	-0.388207453813014	-0.604918497681911	-0.467076304430869	-1.11461431854636E-02	-2.81761539015797E-03
104.186541186752	0.495286709314022	0.780688968019485	-0.24261970920443	9.74746632062917E-03	3.29084917426256E-03
-91.4289954535101	-8.51362551145236E-02	0.870625879266361	-0.465009037145732	1.14062006905158E-03	-1.10975047057319E-03
105.521815599791	0.139163063201595	-1.47680092983024	-0.246268650211086	-1.18177038508556E-02	2.32431243192446E-03
-90.2726466002352	-6.49133266545754E-02	0.503509129799438	-0.46508212250221	9.33175989236901E-03	-2.08785893812787E-03
100.104217478664	8.76934474965245E-03	-0.766992619974421	-0.245417768600546	-9.42228809644519E-03	4.50862664887746E-04
-86.0888903947424	0.123691737728462	0.252668071749397	-0.46591536677737	-1.44723609518849E-03	-8.88950699539298E-04
100.255750561091	5.63319042985027E-02	0.504289778916578	-0.244166599473479	7.27092024932574E-03	1.18113149776001E-03
-89.8961763078376	-0.176711321116885	-0.385067255052404	-0.46616028164118	-1.00958152545125E-02	5.81013121968481E-04
105.07579159109	0.158047357775499	1.25469855384822	-0.243694890092883	0.01557636161278	1.42204395699632E-03
-91.2850215141592	0.127774511374907	-0.097711943963924	-0.465204005862722	-7.59511365181709E-03	-2.52967421154778E-03
104.597772588049	0.044364707273579	-0.842894787004243	-0.243854555023754	-4.80981901412036E-03	3.41570178632328E-03
-90.5487346424341	-5.30790282032149E-02	0.799969119416035	-0.465268851332663	1.15686664948562E-02	-2.81583214078759E-03
100.666690611116	1.55558700935553E-02	-1.58305656152262	-0.246640510512214	-1.83148826084256E-02	1.00773344428682E-03
-85.9906749410103	-2.45752948774388E-02	0.553746872923632	-0.462790474399726	-4.29147772667449E-04	-1.15338776374734E-03
100.264456317206	0.088221004269809	0.28196805262271	-0.24623312173263	6.95541172648717E-03	3.1786377454381E-03
-85.9232468695102	-8.89665170005869E-02	-0.696047269666582	-0.468051290709267	-1.11418815619757E-03	-3.41353891984569E-03
100.07547447786	-4.64687912708236E-02	1.08155175040495	-0.24363620445152	2.20875784864596E-02	1.14901281744003E-03
-91.4318776264851	-4.49038186204196E-02	0.887788334641938	-0.466548620150389	-3.26602694329381E-05	-2.10592717786292E-03
106.632909150552	0.160214872681619	-0.26544823878857	-0.245668539299507	1.15588377997256E-03	3.60571482251515E-03
-91.4309277591958	0.055021691460081	-0.689358026982518	-0.464811771387286	3.40943176981412E-04	-5.98703239859792E-04
100.525167151438	-0.137848152539568	-1.23385314301771	-0.244882509979057	-1.61717912977295E-02	-1.00660946717208E-03
-86.3929044723754	8.12587845717625E-02	0.694134185064134	-0.464042237581167	-6.51607117170272E-04	2.43310523154193E-04
100.241438568131	2.89841307615827E-02	-2.41651128144705E-02	-0.245621256085918	-2.46883182750857E-03	2.31692279892209E-03
-85.6426947799184	0.045595146525574	-0.537282794312762	-0.468228545966573	1.03029629667084E-03	1.54598744805845E-04
100.581071905015	4.63331663043561E-02	1.55449945047666	-0.24206466396929	2.50052507580492E-02	1.01870035726853E-03
-90.9856249295506	3.77107158743384E-02	-4.14155892532074E-02	-0.463838131154341	-7.34125491773341E-03	-3.6434212026847E-03
104.848573331101	0.100511939954017	0.120848173919548	-0.248400799296015	9.49702359864801E-04	3.34127743943246E-03
-90.7626495342998	-0.115163482174627	-3.40005875686757E-02	-0.465158816254463	2.71061031030939E-03	-1.47511814510418E-04
100.519456668533	0.213657162957375	-1.15207545324454	-0.243501024254004	-2.01337350332977E-02	2.3308614365969E-03
-85.823390892165	-9.74426359269058E-02	0.384047018999266	-0.466106010623493	-1.60868517461665E-04	-1.51911291467838E-03
100.181495854726	6.56905115242498E-03	-7.51065810269733E-02	-0.243870317705787	2.54411514834274E-03	1.46802792154906E-03
-86.0855230476	-5.79217370839643E-03	-0.374735384143777	-0.465223787215988	-1.25926783834007E-03	-1.87831679161732E-03
100.151583823266	-1.68448889395809E-02	0.931590025966606	-0.245072675517171	1.91385479154302E-02	1.89262093897219E-03
-91.1133712126101	-0.20459913585798	0.56067835315919	-0.465794064529267	-2.7736861590606E-03	-3.63593027327055E-03
106.375238265366	0.357621626639813	9.31535563176292E-02	-0.244018435823469	2.8742692445336E-03	2.99784088950206E-03
-91.6352476854001	-0.116657240737299	-0.252434075938192	-0.464747824141524	8.86308264456126E-04	-1.94647078601745E-03
104.367887874034	-8.00007955892724E-02	-1.31899590143866	-0.245204994599018	-7.99383234285855E-03	1.84104143844122E-03
-89.9989289149187	0.17063560338648	0.617118580606256	-0.466590318330042	1.28145287967483E-02	-8.58899599017215E-04
99.8944433509837	1.19664793300596E-03	-0.572695762361159	-0.244516976615608	-1.10447591504714E-02	1.97750805151738E-03
-85.3219000901853	-0.100929863844777	-4.83258456522945E-02	-0.466879214987156	-3.72008662435919E-03	-1.28240566466661E-03
100.113519735398	6.76320971879504E-02	0.992474849799225	-0.24516985125349	1.92065138282658E-02	2.20976226565617E-03
-89.8436558757356	0.038812062228352	-0.648119395093197	-0.466980203126152	-1.12486068668756E-02	-2.98523405848318E-03
104.187516251645	6.71858714607751E-02	0.754278068673056	-0.242584017097532	9.53441439945069E-03	3.43046872576119E-03
-91.2572750893525	-5.39552627914259E-02	0.576477416288845	-0.46602414519084	6.177251410171E-04	-1.59154835128971E-03
105.415566522374	0.112079167241871	-1.53149582169691	-0.245724424502318	-1.07413555343434E-02	1.85120750430106E-03
-90.3685008760386	0.100071778138251	0.282853030989064	-0.467148441918092	1.15830122748677E-02	-1.51593500324943E-03
100.06060272312	-4.79362219079813E-02	-0.289524220777177	-0.243977518452317	-1.03838247808093E-02	1.3063324592897E-03
-85.977651712292	0.11460053154591	-1.66714336157437E-02	-0.466544501311303	2.34936628212709E-05	-3.72650067498521E-04
100.235904246364	-3.89551015342902E-02	0.54913475328362	-0.246537723847237	1.11666668583665E-02	7.56895633473909E-04
-90.1719016697691	0.133156401053992	-0.387984144741186	-0.466378949625013	-8.62842743721393E-03	-3.12554174665678E-03
105.186696868589	-0.193358883641944	1.23268244798361	-0.243960035439012	0.012276195540194	2.88979328505186E-03
-91.3560137765606	4.22175797195408E-04	-0.245137089847274	-0.467166903310276	-3.04411991098164E-03	-3.25016795706796E-04
104.444095983925	0.1007568484016	-1.01403610073798	-0.242194631832073	-6.87733520882361E-03	2.01157506738984E-03
-90.3202505057822	0.097837692853613	0.822702628267683	-0.466942751005527	1.31096644180015E-02	-2.17731687264821E-03
100.236967097722	-0.107182866352281	-1.44063210855334	-0.243632572683167	-1.72152156703556E-02	8.12005270557712E-04
-85.5251330544117	0.187318198273533	0.450815125440201	-0.463838075065443	-1.62906828691201E-03	-1.344494489828E-04
100.066920024412	-5.71745908418323E-02	0.463178925743972	-0.245325379846676	1.26801635199332E-02	1.4763517490604E-03
-89.3504311967089	0.191237879374014	-0.595826885760372	-0.467639499458492	-1.16952483644743E-02	-3.05886475660604E-03
103.668593551472	-0.153742224513299	0.904417315581211	-0.245768264974194	1.22207352104766E-02	3.07878366364627E-03
-91.5180051608996	1.13916733998842E-03	0.784898135049159	-0.464823844955855	-2.50496080170048E-03	-2.67794214101162E-03
106.597241476132	0.138486750977594	-0.113523575793363	-0.246340557710211	-2.34201619528296E-03	3.32211651457672E-03
-91.3413997212924	-4.47077546435183E-03	-0.594461279066278	-0.465888486827945	2.34469038809682E-03	-2.00165177587988E-04
100.333028479015	-0.352456662746684	-1.31433033737759	-0.244366362114985	-1.75762369969199E-02	8.58299007042802E-05
-86.2592290105048	0.293808582806507	0.773696349389437	-0.464195084439694	3.09559548977489E-04	7.43828285441156E-04
100.248305891871	0.10240885418223	-0.154443644206838	-0.243635870898832	-7.54344493472558E-04	9.88712235149274E-04
-85.7006068758594	-3.97823728995109E-02	-0.303753763402941	-0.467714677343433	-4.10232710301273E-03	-2.04089513569465E-03
100.282543340697	7.97636762778319E-02	1.17873699693651	-0.24287594895365	2.31038242760988E-02	2.2387447654026E-03
-90.5773352044551	-0.184777037533936	7.45445737669292E-02	-0.464325288508834	-1.69556365911383E-03	-3.6152540907945E-03
104.806157378386	5.22312347512232E-02	-0.146549880537287	-0.248816700160004	-1.73361900358771E-04	3.37817737875032E-03
-91.0442732611406	3.35721961530199E-02	0.342657050831143	-0.461209884028792	3.51512951804089E-03	7.48918664480506E-05
100.675956783701	3.44667345472516E-02	-1.32926422015794	-0.245082027084373	-2.44228881573676E-02	-1.95788392217905E-03
-85.6145130736379	6.65922304778043E-02	0.343447177802185	-0.465142611475108	5.03197033028258E-04	1.5132965482368E-04
100.001048379842	4.52063775264037E-03	0.195713431205964	-0.244472376286118	3.18338094396609E-03	2.41787838013065E-03
-86.1136544735864	6.43903827584968E-02	-0.417635739830413	-0.46615361534298	-4.97755744401474E-04	-1.47729485544011E-03
100.133145971784	6.66456323460338E-02	1.14365371963463	-0.244115698108599	1.73561258496484E-02	2.0524995720162E-03
-91.4160431635563	-0.126009855917326	0.69136772551381	-0.464588160577087	-3.99227850618189E-04	-4.43097737262285E-03
106.442873342641	7.47143671488016E-02	-0.228966457791987	-0.247126246232959	-2.48084529348347E-03	3.36100504098916E-03
-91.2262553922578	-2.93877221601502E-02	-0.176349428701535	-0.46462621150863	-1.34708588788435E-03	-2.07700049590627E-03
100.403641324287	3.13808290331046E-02	-1.24292133971556	-0.242318668946658	-1.78115297439305E-02	1.05708287910257E-03
-86.3594647427561	-7.26669760819937E-03	0.50413648065456	-0.464339734905911	1.73740774680198E-03	1.44107924617432E-03
100.142923185244	0.136956071459189	-0.498661893181168	-0.246266941414725	-6.69369076636173E-03	2.90269476243053E-03
-85.6220163187794	-0.245113726710229	-0.155286096745139	-0.462720372857056	-2.35647029659347E-03	-4.13208328263128E-03
100.479298914617	0.224220893085234	1.40973865297214	-0.24462606919019	2.06709677528032E-02	2.85884695195584E-03
-90.1591509903913	0.304217485226688	-0.780622362890876	-0.465746574772614	-1.15066588526282E-02	-6.52230399749321E-04
104.167802901317	-0.151047725380399	0.714649436252463	-0.246236980581596	7.70455477317711E-03	5.38993396716493E-04
-90.906449221556	-0.188497404087032	0.471126009216294	-0.466676328219227	2.20334368362174E-03	-2.3710438318615E-03
104.305226451532	0.157749837880874	-1.64618186995901	-0.245044064593551	-1.07760033589201E-02	6.4647046079757E-03
-89.4678525851518	1.60519192253597E-02	0.686210830540469	-0.46684874257752	1.01083094937202E-02	-5.51690974880315E-03
99.7677423527418	1.78221731303486E-02	-0.662893139050633	-0.242916709273372	-8.38547038156534E-03	1.48654108025242E-03
-85.7882451510046	3.09694758032579E-02	0.047995046410252	-0.465948207715986	-9.23323050002978E-04	-5.59431110612652E-04
100.134661720145	1.60013854545111E-02	0.385124630534463	-0.246315114782191	1.54320492223512E-02	5.28159851210951E-04
-90.5553928207627	9.09460993118371E-02	8.17252675597023E-03	-0.463207097757506	-1.18812177317515E-02	-1.44056225242107E-03
105.722328692633	-8.50450207817117E-02	0.852391765579142	-0.246498587426154	1.07826818393164E-02	1.07794085025513E-03
-91.4982187176527	1.03437193958814E-02	-0.246194986178853	-0.46483970817255	-3.62455910496351E-03	-4.78175263789076E-04
104.516393831666	0.186121003447442	-0.950500374853056	-0.246347702932796	-9.79158661317214E-03	2.49603081619034E-03
-90.3045964115782	8.12178294964177E-02	0.837579365278033	-0.465651570511504	1.12481888224316E-02	-2.50494420544818E-03
100.302412041146	-0.086704128218532	-1.29576659032025	-0.244006740741923	-1.19827026255095E-02	2.76690171130984E-03
-85.3751410068421	2.91610032491414E-02	0.259379761019753	-0.464187122824405	-4.88763267046366E-03	-1.94426603683333E-03
99.8473689833996	5.39463504413701E-02	0.862975319988837	-0.243095485369151	1.28788447600634E-02	2.70145683995931E-03
-89.4582330557923	-0.153823850907273	-0.650293152577244	-0.46541902835834	-1.03518931894726E-02	-7.70149853126584E-04
103.809883706717	0.211735882642584	0.709540290381696	-0.245296623128461	1.09076126510672E-02	1.83024626551303E-03
-91.2851135382873	-5.82010805028987E-02	0.976547334268804	-0.464857264287241	-2.12963307777159E-03	-2.06196367620937E-03
105.838885385858	0.273327010021147	-1.11315598165167	-0.246009457592132	-6.73358288850778E-03	2.79099308388245E-03
-90.8115559872632	-4.85653333228972E-02	0.316658491533484	-0.465970319198859	9.4037395649913E-03	-1.48183465829147E-03
100.687171618104	-1.51013804541699E-02	-1.53267502718055	-0.244087523772201	-1.44345391350917E-02	2.84163315082114E-03
-86.5146735362417	1.89546058531835E-02	0.933655783333936	-0.465230400673626	9.96749417151221E-04	-2.36254376364963E-03
100.418499555496	7.76776988299678E-02	1.40312476866642E-03	-0.243993531315201	4.44444143376188E-04	8.81930945393275E-04
-85.912956407457	-0.09049503116705	-0.36927652027071	-0.465257043284708	-0.002050716067032	-1.53826640373895E-03
100.338381372601	0.129332802096993	0.976900100919451	-0.247305158132101	2.18467397852606E-02	2.14746191492522E-03
-90.851392164284	-8.10643217155992E-02	0.368573227110506	-0.462907980898946	-1.82223311748331E-03	-4.39559321730157E-03
105.086589587026	0.096859867275902	-0.366734095067322	-0.248320913448785	-2.69976901977742E-03	4.38227286560899E-03
-90.4680948959704	0.039070223823035	-0.097678668961266	-0.467142724090467	4.87793536922254E-03	-1.66744497530457E-03
100.625743215626	-4.29175064126966E-03	-1.05256583545267	-0.243239810479429	-1.78231607705044E-02	2.53460184959383E-03
-86.1589431162154	-4.95967982857458E-02	0.375510824218189	-0.464417868080768	8.84740465910028E-04	-1.25358923038495E-03
100.17361427573	7.06549957152805E-02	0.183127575589284	-0.245103988173102	4.43937255027294E-03	1.60308255835872E-03
-86.2688712771851	3.02049896811365E-03	-0.813727550554753	-0.467501550035565	-2.11365455765389E-03	8.68853155250747E-04
100.426783144579	9.89743744961581E-02	1.33613274977308	-0.241859490969034	1.84322415609088E-02	-1.78611092960263E-03
-91.502578415454	-9.44179558017805E-02	1.01018024893415	-0.465700057977223	-1.98230547261602E-03	-2.49902982834152E-03
106.609744456464	0.187197141684786	1.09560540633218E-02	-0.246185009997163	-6.47111643075959E-04	3.13795277848026E-03
-91.4639318842887	-4.66662530101978E-02	-0.571994089826949	-0.462564446677269	-5.53865326203606E-04	-3.4733739837985E-04
100.771849909272	-2.32705522241747E-02	-1.20822698845709	-0.246155423440187	-1.71053059357575E-02	7.65745504278629E-04
-86.5149896756913	4.65029264320725E-02	0.649255576540906	-0.464028523332189	1.56840589193763E-03	-6.47887678046776E-04
100.211445174665	0.042965554873714	-0.288280050560792	-0.245548267577191	-4.15407781758148E-03	2.05501063130125E-03
-85.7160617496461	1.82694124956411E-02	-0.167375401476941	-0.465345634275867	-8.71619314963823E-05	-1.19797153359173E-03
100.171169510175	6.36278645917457E-02	1.14976521182896	-0.245152581011896	2.08270289278047E-02	1.73204919747216E-03
-90.5895615060662	-7.31663734630085E-02	8.89171186366847E-02	-0.465409251090736	-6.56159298864623E-03	-3.49231594291371E-03
104.765582713676	0.259734299151935	0.185569415209926	-0.24485748311085	2.68449074276589E-04	3.67943099483031E-03
-90.7502544306358	-0.186371699690537	0.206147117252011	-0.465216046907558	2.90461383496421E-03	-1.73441904362565E-03
103.713627878556	-4.52930403150722E-02	-1.47583962224178	-0.245734952450508	-1.36543127554489E-02	6.16713874635971E-03
-89.0900701847422	0.20812418902517	0.882115682435768	-0.463918348644075	9.36983686673898E-03	-4.77862715268347E-03
100.01504308807	6.18309200332017E-03	-0.628461668618477	-0.243513624613315	-7.45205053291897E-03	1.8528445731337E-03
-85.8469231155127	-5.89260922251039E-03	-0.265476440453996	-0.465927700975234	-1.04348000760979E-03	-1.20124577663288E-03
100.216941452813	6.48480013663258E-02	0.958557187384767	-0.245423943514456	1.50592704323671E-02	2.64563147687085E-03
-90.5744021819508	-0.211108447479211	-5.78376682975024E-02	-0.465698739284284	-1.14372626077781E-02	-2.10828413259184E-03
105.538157726911	0.250294093698781	0.723863259077218	-0.244463326529194	1.10764112405874E-02	1.50894880655764E-03
-91.2141537006476	-4.08984082993027E-02	-0.264103820111944	-0.465392929382699	-3.3978658603786E-03	-2.09795868661442E-03
104.315807677946	0.106133453979372	-1.21179765322035	-0.245519762387989	-7.18016047876802E-03	1.44293074925447E-03
-90.0690394734988	-7.57451348381296E-02	0.748358502717607	-0.466765098168682	1.11115426430999E-02	-1.82302313670584E-03
100.1509682347	7.54080854667893E-02	-0.84520478508581	-0.24379663882864	-1.29656795776469E-02	2.1399501440381E-03
-85.7116765317579	4.54819797972757E-03	0.162523917921793	-0.464788420713728	-7.32972106874286E-04	4.29392091518141E-04
100.157570394665	2.17765284385069E-02	0.575041880628233	-0.24567718240365	1.59768745898745E-02	8.59272199822249E-05
-89.7728929909337	6.29904692364908E-02	-0.595037394549668	-0.465442210331898	-1.09759208750617E-02	1.30211853029933E-03
104.020391892448	-7.62874718225886E-04	1.00406653988259	-0.244866393041111	9.16859768250333E-03	-3.0489386514737E-05
-90.8381081333642	7.99187048117356E-02	0.348336936255209	-0.467049489450977	1.55782044827646E-03	-2.3903753900006E-03
105.343746542533	-1.83996227862041E-02	-0.66318232518252	-0.24341605476953	-9.26379698421442E-03	9.03827180877026E-04
-90.6299386987619	-3.46467042997381E-02	-0.02280207087512	-0.466689405917522	9.79691593556709E-03	3.37973151919331E-04
100.375392082968	-0.188431876230066	-1.16049073847252	-0.244699207610211	-9.98117517097086E-03	3.8036177309242E-04
-86.041640033369	0.257842770664585	0.914235853459937	-0.464813771024735	-3.82700944427228E-03	-5.38697721019401E-04
100.056710281119	0.157116276720405	0.260666381136369	-0.243989713759113	8.47140369175037E-03	2.64402041885977E-03
-90.391410948707	-0.246153424427236	-1.1285519843414	-0.465026482019555	-7.55922590841607E-03	-3.40631332130829E-04
105.815995485032	-0.333342276452314	-0.736977985266643	-0.248572570626174	1.78029771078201E-02	-9.67602891925009E-04
-80.2547331647971	0.975811085804743	2.04329633200788	-0.467347128558522	-2.76396298697108E-02	-2.2395401307615E-04
64.9811228971117	5.91151370235053	-6.62169708951546	-0.19711036404851	-6.88009559152434E-02	4.08124698697071E-02
-31.9518490835385	5.04541178169392	12.1621451921443	-0.323299747509468	-3.19155689308879E-02	1.14252232073632E-02
15.4891037065698	7.78035510061156	-2.92182107494108	-4.69284112261139E-02	-3.87873212499414E-02	5.39909827042691E-02
-1.51869226407018	4.69417666418587	7.5600955142006	-6.07575087464074E-02	-5.8814107805204E-03	1.30177766464427E-02
