Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-86.7817994205882	-56.4393734673711	0.484113623446258	-1.64462230003792E-03	-3.24884516089696E-05	-0.176333542258149
101.131656065874	-52.467782554235	0.28303891530991	2.72943197038344E-03	8.99449997810819E-03	-0.345667368961648
-86.886059710155	-56.1814151206218	-0.449606937577125	-1.16150064357967E-03	-3.32355021856756E-03	-0.175560882779372
101.304776590384	-52.5075434782409	0.689340121567227	-4.08151038183036E-04	2.25857772678566E-02	-0.345262924620379
-92.8118702686	-56.4009765349073	1.02784874266743	-3.86153327276162E-03	-1.84426986439945E-03	-0.177016758040857
107.257413515544	-52.1915883112001	-0.577778255819082	3.8296176253283E-04	-4.04439552791303E-03	-0.34542092301544
-92.1055019748527	-56.3608722628331	-0.24883950496935	3.61715397605877E-04	4.5322846237994E-03	-0.176799840918554
101.445687773049	-52.5947100390618	-1.55841167542895	1.96316096729987E-03	-2.15308326603108E-02	-0.348395568373698
-87.0656407821116	-56.1891802399101	0.761323673763525	-1.74807063802618E-03	1.69912303186237E-03	-0.17380892627909
100.914257063429	-52.3986232335745	-0.37344803811925	-8.07890989307225E-06	-1.31166112791448E-03	-0.346806572191682
-86.4349972589647	-56.415394200818	-0.316778145759113	-2.75986629744196E-03	1.13946937186782E-03	-0.17516714919195
101.307690421212	-52.3298326409635	1.25285916630178	1.30255294282478E-03	2.00337385976326E-02	-0.346287178894353
-91.8462158687225	-56.4302738408512	0.15854121429369	-2.45865818871138E-03	-4.00012759485691E-03	-0.177149241501649
105.728391525754	-52.2353867659079	-0.240072112508434	3.00866909818254E-03	-1.33502546810149E-03	-0.345682890360721
-92.090435288761	-56.4065104127702	0.525453256906295	-5.31540236856642E-04	8.12861624658012E-03	-0.176272371852754
102.097170515821	-52.5552982426388	-1.82971910248112	1.18461545435977E-03	-2.92073707155467E-02	-0.347617436703014
-86.8134987891183	-56.3155911534979	0.654394201426083	-6.09923675426671E-04	2.65152544316649E-03	-0.173774218114937
100.978814511052	-52.406031156282	8.77564961440715E-02	6.79135532728026E-04	-5.09347936983318E-05	-0.344990600461912
-86.7799196687882	-56.351388250231	-0.458168488200036	-6.82240152976021E-04	-1.5390917668654E-03	-0.176630133281984
100.713044931625	-52.3727237050273	0.866497142553374	1.46390174255373E-03	1.57212409656005E-02	-0.347449905276645
-91.2688603283634	-56.0995578120741	-4.99872625885601E-02	-3.98431913618325E-03	-5.10758010822343E-03	-0.175264364501697
106.341507678684	-52.6453755637477	0.495903530614446	2.74908385038941E-03	5.90591673564234E-03	-0.345974016713051
-92.1296866218908	-56.2951149817005	-0.23719387854411	-1.17239351102327E-03	1.78660614353277E-03	-0.177079366562594
104.895775165602	-52.7492772922025	-1.36433612294482	-6.42129013552761E-05	-1.33965876201643E-02	-0.342315943134383
-90.417746748579	-55.9778125048932	0.772293463038383	-9.18052707955752E-04	1.38153707203266E-02	-0.179902840396892
100.691843366095	-52.6153907235985	-0.888673056893635	-3.38266052803959E-05	-9.70317891038164E-03	-0.345364031445293
-85.9134224874122	-56.2831101566834	7.25456148202271E-02	6.16124561497955E-04	-1.10631387532578E-03	-0.1752383873362
100.550825291625	-52.3248422741158	1.13415283725233	2.14643272365755E-03	1.57742349151206E-02	-0.347153970922763
-90.477699756804	-56.4619274171387	-0.726342423009675	-2.48687212964249E-03	-1.08804844481831E-02	-0.174979339064359
104.986739607467	-52.3173691392888	0.833292178920723	2.5864762045078E-03	1.04741006424938E-02	-0.347912612899072
-92.5076769086891	-56.5013839534872	0.580847574450502	-2.0027625942074E-03	5.0524113633017E-03	-0.174688447282276
106.359527285793	-52.4190924345744	-1.63948975469501	2.62151099303232E-03	-1.27473415664277E-02	-0.348140964298142
-91.146437809476	-56.2591380023106	0.458206152328192	-2.87207699562764E-03	7.81826727450508E-03	-0.174197954275704
101.122436352476	-52.5281398737839	-0.861280169803173	1.50267446375985E-03	-1.06272327759633E-02	-0.346690069357765
-86.755213153126	-56.3460380289978	5.86561924511686E-02	-3.54342254842166E-03	2.91872370763357E-03	-0.175538204734223
100.78389461827	-52.4121298131153	0.518010754247031	3.69520003308388E-03	6.87952931291846E-03	-0.34660802382125
-90.6455651395599	-56.4993991349996	-0.448044317281909	-4.16521997710717E-03	-1.00711238023266E-02	-0.175601152360592
105.785057073866	-52.3874627648641	1.2153796844688	3.45249591435959E-03	1.35690291053336E-02	-0.344869495687653
-92.0590061130489	-56.2495932628715	-0.131403630367921	-2.66333310620759E-03	-4.39408376892914E-03	-0.175872129043616
105.564284350968	-52.5145896297128	-0.717705321805265	-7.80323396831761E-05	-2.29840371485679E-03	-0.346903483564805
-91.8031029223421	-56.3299193402273	0.899176260816759	-5.50791962933062E-04	9.47602848895457E-03	-0.176885371885349
101.787328095856	-52.2689158959596	-1.66952352173015	1.65911729230395E-03	-2.10297435483646E-02	-0.345185791324668
-86.6652079485383	-56.458390330373	0.493601622826	-2.37604487871224E-03	2.68251895711558E-04	-0.175307609765484
101.084663367692	-52.3767156337032	0.407173442880535	1.6153329816877E-03	9.0300059066486E-03	-0.345049970025626
-86.9359016509812	-56.5149513845386	-0.686261319304405	-4.84369566455989E-03	-2.45567021109139E-03	-0.177108639696862
101.177103136482	-52.4225846976186	1.00616476895109	1.66456405797355E-03	0.022251392351194	-0.346278956607728
-92.5232069847405	-56.4656010442509	0.950220042279208	-4.64971618840337E-03	-3.84857147849971E-04	-0.175896971235959
107.101748894659	-52.3154643723906	-0.683681629928659	9.98423469313892E-04	-1.51120111091529E-03	-0.347518342965614
-91.8859845848914	-56.3704713605466	-0.336968954159733	-4.8366631264507E-04	2.80265474250818E-03	-0.175437577399812
101.672336881388	-52.3859598259229	-0.958633748428549	-3.06155070201264E-04	-1.63386970856401E-02	-0.344367220290275
-87.4957892407326	-56.4493041229032	0.471966718762977	-1.02061176770185E-03	-5.59490894541881E-04	-0.17745322919782
101.259233233275	-52.4394196448656	-8.43182965274183E-02	1.41596943942979E-03	-1.38274720240972E-04	-0.345893246366969
-86.7738393558404	-56.3377790794404	-0.379348050750793	-1.70383260259932E-03	5.04306925874332E-04	-0.175220363400675
101.206036555129	-52.4076797209546	0.895237211697899	1.67906206569413E-03	1.88293684023897E-02	-0.347713250353535
-91.7164860559892	-56.2800466732468	0.302123853585889	-4.91861419694306E-03	-2.23917081482483E-03	-0.175710225366958
105.94741793283	-52.3749605707152	-0.259755352820715	1.67751530613813E-03	9.61560823322216E-04	-0.346856928309227
-91.6410565636569	-56.3331417289567	0.299325079539966	5.41360122377377E-04	4.75919968571858E-03	-0.17503826581808
101.61056983948	-52.5223898181942	-1.72478377489167	-2.19937585942631E-04	-2.26027366224333E-02	-0.347805564731829
-87.0055180780962	-56.2064749675902	0.851600848418233	-1.03031633322903E-03	1.40681466168147E-03	-0.173122970614266
101.091835860028	-52.4849373189341	-0.192026180868481	4.76472228346125E-04	9.88871835517102E-04	-0.346331037728616
-86.9676125933502	-56.2907252673474	-0.129832342681755	-3.04253996874326E-03	8.67300068399857E-04	-0.175497834728855
101.145696285246	-52.4645101764349	0.897398978151263	1.00061722498257E-03	1.83828819776259E-02	-0.346123649346901
-92.2048416150921	-56.3016234767007	0.538305166994443	-2.29576732313674E-03	5.6535831817861E-04	-0.177162908175685
107.036340290009	-52.4186883900015	-5.26470202569182E-03	6.0715288496338E-04	4.84414221294749E-04	-0.34632960312544
-92.2567264703274	-56.3551479871144	-0.383388379941459	3.52373062209033E-04	1.53142239409831E-03	-0.17544009211862
105.288232732299	-52.6259669825452	-1.19122069823956	2.16657250338415E-03	-1.02917590847618E-02	-0.346453670163039
-91.1571541761824	-56.1573822219125	0.687974583688747	-5.03542770281307E-04	1.13734419829283E-02	-0.173936287266952
101.139617855287	-52.3960053290622	-0.609787670398935	2.54867160116135E-04	-7.6397155258503E-03	-0.346879898553337
-86.388348789634	-56.4313583766898	-0.242424060038796	-3.15301268326884E-03	-1.8325860402757E-03	-0.176220707955633
101.251638082646	-52.3794931467771	1.17600712895214	4.73027695200301E-04	0.019876653583113	-0.343349372495858
-91.1131736283958	-56.202419914828	-0.370555951154553	-2.91186635553831E-03	-9.32212488941797E-03	-0.178053883417165
105.340877353842	-52.4939360873195	0.508267964930268	1.80788614145611E-03	4.48368392990917E-03	-0.347338021247917
-92.5097442913331	-56.3785178263048	0.687150974447706	-2.3788427681275E-03	7.02794792195771E-03	-0.174862522224718
106.393869562761	-52.3842808545726	-1.84691301080989	7.8332616440413E-04	-1.48321416681068E-02	-0.346006442394144
-91.1015166294655	-56.3281579041393	0.551621562940036	-6.31898687951993E-04	1.11298521105692E-02	-0.175926066751876
101.099372718958	-52.4570909047806	-0.485711417008512	9.89889408936073E-05	-8.65177085373336E-03	-0.346302856827384
-86.8069798312084	-56.3508394730247	2.71208146892928E-02	-2.32813348009328E-03	6.79621793522087E-04	-0.176293636840016
100.797315361729	-52.4123029149585	0.258012074420756	2.76328242079249E-03	8.51194186529292E-03	-0.347039937149606
-90.8467890172882	-56.4163567471758	-0.377204261491153	-3.02103424418021E-03	-9.36401270794807E-03	-0.176175655031724
106.105514982675	-52.3386957805809	1.44902862406692	9.17545033972567E-04	1.48609780474132E-02	-0.343524339827234
-92.4448549111876	-56.4214843407853	-0.444505730852932	-1.1385267917241E-04	-3.67692292416955E-03	-0.175869149732067
105.302385476547	-52.3687269455725	-1.0514734170989	2.88975449320716E-05	-5.76274735665194E-03	-0.34720022610882
-91.0492681290905	-56.4238916322927	0.499103002392312	-1.76115747660521E-04	9.65900818591248E-03	-0.177031172227592
101.373998972164	-52.3857150318454	-1.00676834846594	1.39129936705062E-03	-1.58361408874428E-02	-0.344899167212879
-86.5066556547631	-56.4590590605283	4.07176623082158E-02	-1.44163929894736E-03	7.17632289256809E-04	-0.175639415237968
100.915857731128	-52.3393927080522	0.890908445469601	2.37654317285552E-03	1.13966561303478E-02	-0.346891570123512
-90.7335806169767	-56.4168548243595	-0.806675504934313	-3.09216711207805E-03	-1.09420443966091E-02	-0.175293282683284
104.760231266412	-52.404459431945	0.825020275746876	2.25270962815349E-03	9.14411304574614E-03	-0.345298568433606
-92.3207693499448	-56.355673318083	1.09801080425058	-3.06564788219754E-03	-1.23743906739993E-03	-0.17669752131511
106.903570240477	-52.3337281412657	-0.896731554186973	1.11561006772209E-03	-1.77537565712349E-03	-0.345689857177403
-91.8176472894515	-56.3473279465855	-6.09131449672824E-02	-3.21775460469631E-03	3.13934941314287E-03	-0.176019147948498
101.412772285704	-52.3358700876381	-1.47949096912929	3.8557590336552E-03	-1.72035322137667E-02	-0.346851314030283
-86.8119882470817	-56.3746853613099	0.449808134942744	-2.07623294434889E-03	-8.88855766000063E-04	-0.176410501077966
100.750237880594	-52.3855505664358	4.76149258086267E-02	4.53042685350624E-04	3.19600626256999E-03	-0.346440394981003
-86.7265768195169	-56.3496804094323	-0.446790583923852	-2.06918951548385E-03	1.66380455027593E-04	-0.173118883928872
101.302043509893	-52.4170455533034	1.07470425899512	5.00729303486658E-04	2.10485261220121E-02	-0.346738319157763
-91.6789860189602	-56.3121408125289	0.345681122032004	-7.80531939381213E-04	-1.04839750853536E-03	-0.17758902458654
105.851253101701	-52.5073129327251	-0.30468953620668	-6.05613092823809E-04	-2.51707647627875E-03	-0.346895112933423
-91.7186758905016	-56.3123488354206	0.173705159568299	-2.51802427948533E-04	6.74164650239995E-03	-0.174158374315243
101.728103299265	-52.5740763471419	-1.62478079184298	-0.000223004803102	-2.14632181698313E-02	-0.348641170322089
-86.9039868854828	-56.1458147169774	0.605062135185525	-5.92125740246807E-04	1.62248682423538E-03	-0.174330947761007
101.038706358262	-52.3795380470998	0.151330643959766	2.04137749802591E-03	2.73994726298454E-03	-0.347405093969463
-86.9263866377892	-56.2590262422717	-0.454228841639119	-1.99323317716349E-03	1.03787950707712E-03	-0.175176854262525
101.019845349047	-52.4288438576118	0.74812003229059	1.78548813664392E-03	1.91253261657831E-02	-0.346263784143087
-92.1163007122659	-56.4144868202662	1.00883555072956	-2.72417263164826E-03	-1.74509777103538E-04	-0.178104984267278
107.056088987423	-52.3228508881527	-1.23787449626087E-02	2.67334545942433E-03	1.72776384118478E-03	-0.346196804933722
-92.202703666853	-56.4410706859499	-0.392190690350537	-2.00554805592112E-03	1.7328564271164E-03	-0.174401073015916
101.372182510011	-52.5906959491485	-1.68190274161823	-7.05455855722903E-05	-2.24692516992882E-02	-0.347630831745691
-87.1912715057396	-56.1268696214495	0.813872565810615	1.05398533664491E-03	3.25941356606663E-03	-0.174173276216525
101.057780915046	-52.4011877473016	-0.658364830789858	1.25474794493208E-03	-5.05440152623748E-03	-0.345501285987628
-86.6253668670535	-56.3764311808205	-0.140412146413643	-2.65655980065205E-03	-1.48688461572277E-03	-0.176750183625198
101.287238798315	-52.4351875626644	1.28138475903207	1.74388489425681E-03	2.03321225976936E-02	-0.347492038494863
-91.348519976526	-56.3635313077449	-0.224311992608706	-5.1622517850749E-03	-9.16976376032252E-03	-0.175449407589357
105.438277075634	-52.3088951836036	0.296518937751903	2.97255573200239E-03	1.61772819599193E-03	-0.346350239984865
-92.1721743067323	-56.4611890447683	0.666068946798131	-1.44398576879112E-03	6.82726550868651E-03	-0.175461370486035
106.131934226484	-52.4619997347781	-1.85478523390615	2.4370180149802E-03	-1.44514183990232E-02	-0.346647524618681
-90.9534983822351	-56.2953400002353	0.532413247165552	-2.85816059992428E-03	1.19099070172375E-02	-0.175637204667046
100.948894397508	-52.3939141690627	-0.265848177413727	1.26076387206275E-03	-6.30683685509226E-03	-0.344746007666686
-86.6919397581036	-56.4030834146205	-4.68056765946942E-02	-2.71569799065574E-03	1.44957816186064E-04	-0.178394973326382
101.099244930815	-52.3992581000832	0.593153700088995	1.0284805099996E-03	1.53658229199358E-02	-0.344345334878647
-91.1159476958069	-56.2874891971211	-1.55710679889165E-02	-5.08698497799287E-03	-6.91206660836485E-03	-0.179926913216902
106.178301807645	-52.5311685771447	0.750372390229133	4.56709420499379E-03	1.06766132795144E-02	-0.342575888644954
-92.5111060100383	-56.3746602805167	-0.475232117435606	-3.09967359565277E-03	-1.38273061406124E-03	-0.176515077419771
105.362948954245	-52.3009077780315	-1.09729677904639	1.91658846723008E-03	-6.67753108599101E-03	-0.347654064413484
-90.9553617661471	-56.4844126926758	0.637113572121197	9.45600172705952E-05	1.12872675281324E-02	-0.175656665336314
100.897644598743	-52.4494361890338	-1.32966553485178	-4.34980262781437E-04	-1.57764444428174E-02	-0.34585084433683
-86.3481409807693	-56.3031586287623	0.325822427482277	-3.02529965736653E-05	6.00024327304993E-04	-0.17610186200625
100.934442016085	-52.4383922892615	0.74319407872625	2.19858281538166E-03	1.18405768860441E-02	-0.344828556010308
-90.4411988035688	-56.3996470902004	-0.743664216758247	-3.34687446205351E-03	-8.1639336375865E-03	-0.175651655326629
104.748411068291	-52.4300562954381	0.931477109802925	1.28836092591555E-03	9.54153071976904E-03	-0.345902786520434
-92.416996225716	-56.3363279955212	0.583690607618552	-1.29770831917853E-03	2.92897981205797E-03	-0.174950016895294
106.386023250435	-52.3692999613051	-1.16256680016564	-2.4507166592489E-03	-1.09732958369548E-02	-0.346192308825619
-91.2209081935789	-56.4397035013224	0.609887356167011	4.69776968579083E-04	7.35763276372481E-03	-0.176351446903914
101.299635346343	-52.3313228970492	-1.29804783326339	1.89034331192417E-03	-1.36269801720843E-02	-0.345233165285348
-87.0451424322183	-56.4288074814472	0.683377594996033	-2.0667477967109E-03	4.52766206930022E-04	-0.176598983351022
100.973216218702	-52.3460902873083	7.57945770271383E-02	2.45800519333628E-03	6.82367191539868E-03	-0.347563669642403
-86.8146837965248	-56.2133173557792	-0.562365378876257	-3.15050180606136E-03	-2.54709805777509E-03	-0.172986353329552
101.628955359502	-52.5675611222168	1.16572686094656	5.70197304543996E-04	2.44509705129232E-02	-0.346368271907775
-91.9725839398611	-56.365965606038	7.30255108362697E-02	-8.75619601476529E-04	-2.8800254054886E-03	-0.17782220644598
105.853782181709	-52.4561784613731	-0.377989673745247	-4.47610350306604E-04	-2.15637707391636E-04	-0.345798004322903
-91.6100493194915	-56.3606918239664	0.114261886038253	-1.45311934713277E-03	6.06269748907806E-03	-0.176837442600385
101.496702632726	-52.2510933958637	-1.29312282681546	5.50056622479644E-04	-1.94329393999411E-02	-0.34547118025017
-86.6380505969386	-56.5783925722941	0.121691404657118	-7.53628431350961E-04	-1.13897223648962E-04	-0.174068649663089
101.022821886159	-52.4044834931347	0.524076158038391	2.38553264529173E-03	7.67464917152694E-03	-0.347553576004717
-86.9580429986795	-56.2946713310873	-0.779107108009721	-1.85825436965459E-03	-1.05942878595044E-03	-0.175103461369458
101.102357782844	-52.5701761086101	0.955717563970158	2.45510593151366E-03	2.03361259840733E-02	-0.347227599912599
-92.4882593329144	-56.375661307841	0.874182707718515	-5.07088398558864E-03	-2.7904185949339E-03	-0.176189149284617
107.487599680038	-52.3759387433704	-0.133543444246895	3.04140946688491E-03	2.6657522785456E-04	-0.345570229242038
-92.5000111828485	-56.2664092094007	-0.501339062235684	3.34120677806027E-04	1.97184910814485E-03	-0.174551072451614
101.954894085957	-52.6427316744303	-1.35628622865352	6.66625680178612E-04	-1.76228233006981E-02	-0.344701972903527
-87.7851287663895	-56.1637812521036	0.733180684228076	3.05021035149622E-04	2.91249268845917E-03	-0.177175969202452
101.056017640754	-52.2241323458053	-0.433256692414449	-2.89098843435198E-04	-2.72104895680769E-03	-0.346022847611487
-86.6065270357734	-56.5904430819111	-0.273445131409372	-6.28155674327502E-04	3.70130865981366E-04	-0.176693904262332
101.321937520766	-52.191585498169	1.16602256667822	1.64186142985301E-03	1.79028318128189E-02	-0.344963031227523
-91.5472041607971	-56.2157802444037	0.273509127262812	-1.56827599870013E-03	-3.62255246749044E-03	-0.176659645208905
105.637315899225	-52.3952895685281	4.52044563674293E-03	-5.86784905678428E-05	-8.09203371076705E-04	-0.34726226842159
-92.1993686236405	-56.3313980790061	0.552095012176793	-3.4098681006256E-04	8.07112942170818E-03	-0.174579273378932
106.023988124374	-52.4763706574212	-2.01244052771704	9.03804828773502E-04	-1.56556097208522E-02	-0.34563099871794
-90.7582652453567	-56.3285837303251	0.363655334106787	1.85658665124322E-04	1.22964983348339E-02	-0.177534292707139
101.034493683983	-52.3277006727522	-0.207177873504794	7.84375864313347E-04	-3.18367623251703E-03	-0.34442190919334
-86.7738894806259	-56.3044119318688	-9.91910165192291E-02	-2.05591698001228E-03	-0.002477629317859	-0.176910891941316
100.753507169778	-52.438489462742	0.721894764048843	2.20753206584234E-03	1.55600477784361E-02	-0.347050843954863
-91.1384868025915	-56.1763103760983	-5.47408191678038E-02	-5.90569636112903E-03	-6.78293950340247E-03	-0.17574141382097
106.519797928902	-52.5577741331615	0.876671005090246	2.96659926367226E-03	1.13998058513971E-02	-0.346256844533782
-92.5217687289065	-56.3145315652026	-0.327514571288728	-1.70145744351657E-03	-1.87003526370688E-03	-0.174849143062296
105.323761047102	-52.4715510595895	-1.49937028211173	1.20475695542055E-03	-0.009079637902218	-0.34767027376238
-90.7977803362409	-56.2678186462297	0.62203697137788	-9.29462983705776E-04	1.34202258391412E-02	-0.174189796210609
100.808965416507	-52.5028918635639	-0.75204210486848	-3.38025160925071E-04	-1.20013479743335E-02	-0.346769790115888
-86.2134699173395	-56.2669836065179	-0.411427530796227	-1.37793161345812E-03	1.76466216503712E-03	-0.174756210813875
100.530345595923	-52.582949352889	1.03484362425477	2.57304503242395E-03	1.29010186251293E-02	-0.348139765960086
-90.4961592875071	-56.3972112399703	-0.84871577753875	-1.04617316288369E-03	-0.008810775960157	-0.174973199932452
105.044876708735	-52.3536526018546	1.04559271241792	1.48393415019399E-03	8.60137603375222E-03	-0.345444662306846
-92.4805021630078	-56.3029739996073	0.751468221949374	-2.02789373651413E-03	5.07041258266838E-03	-0.176349045599435
106.359148111256	-52.4054252430903	-1.370137771853	-1.27893357492326E-03	-1.21194283835422E-02	-0.344866392960982
-91.235728498197	-56.3521726268943	0.257352938736105	7.49598591752942E-04	1.10158708910362E-02	-0.177240084277515
101.303912908979	-52.621204363886	-1.20847303553247	2.06765251427043E-04	-1.23723201780237E-02	-0.345017473061891
-87.1789931214964	-56.0223447687448	0.730711489964387	-1.38255283181365E-03	3.99931805436182E-03	-0.174958593339056
100.93098357584	-52.3447203841699	0.274658017836913	4.2738539643814E-03	3.64207858604715E-03	-0.347204860707821
-91.4938905357479	-56.8502560702127	-1.06125928480316	-2.0582381183587E-03	-9.45696268765062E-03	-0.175865602939107
107.094959260672	-53.1944539898547	-0.58580049057936	-3.71710343874199E-03	1.71137535108485E-02	-0.354096301496922
-81.3251170236937	-54.5480651470811	1.46166434561013	-2.28586457996869E-02	-2.32093360831698E-02	-0.166853515394182
65.3717048571563	-35.2401441816627	-6.42132529403749	-1.85723352564935E-02	-0.069057863026309	-0.235589967400536
-32.6342624207148	-31.4141300412435	11.9018423574574	-3.77988863628502E-02	-3.03772165886897E-02	-9.75418537278002E-02
15.6495229788067	-6.15308199890971	-2.72968852943424	-1.42070554632889E-02	-4.08314889142254E-02	-3.59447047296432E-02
-1.81357951941328	-3.88968224988344	7.45680485350185	-1.68091165748216E-02	-4.4560760461505E-03	-1.31185506622051E-02
