Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
0.273550504261832	-147.699547046043	0.788425195693528	1.62740907103616	6.96808607427366E-05	5.08720043979729E-04
-0.389668556592758	54.0110508290969	0.112291850111036	-0.605552832671048	-8.65441836388242E-03	2.1192073181033E-03
0.39503514646136	-149.18710845162	-0.653353163437853	1.64846066076493	8.59305437307693E-03	-1.93272319078389E-03
-0.334414800136853	54.6392408208451	1.23161159849168	-0.625357899850415	-1.0807650262435E-03	-1.56423248636479E-03
0.270075364239496	-153.089056881047	0.663503354944935	1.68548168966856	-3.5471845080013E-04	3.9305257195738E-04
-0.361826164456478	59.5348417152508	-0.523303623493864	-0.654494334370602	-5.4543559423926E-03	5.36124535545991E-03
0.262132430954888	-153.423436904568	-0.207333441163398	1.68714013193981	5.60255947833236E-03	-4.68636721705312E-03
-0.322218034912373	54.0196489256201	-1.07412732173536	-0.579622690645469	-4.01383699277771E-03	8.50786187059624E-04
0.23036635561888	-148.43807682041	0.749132701144863	1.63137492811878	2.80150453597303E-03	-2.25218711814652E-03
-0.298808639026592	53.5582773177551	-0.456085285041253	-0.588780744435653	-2.42249919922477E-03	2.42533794379952E-03
0.419815834590529	-148.256457031524	6.26344934459966E-02	1.63782142912927	4.18293502189408E-03	1.54759671139378E-04
-0.357540875381704	54.6233305326857	1.16655504264542	-0.625190962258026	-9.98750770090177E-03	2.28311235448458E-03
0.231645462072214	-152.954736945846	7.31535556373279E-02	1.68675823578121	5.90521959848446E-03	-6.22069858008501E-03
-0.365259247511572	58.1986988343796	-0.275955774082765	-0.643177321405467	-7.41471145743647E-03	3.68514860194546E-03
0.317748790602296	-152.651112481826	0.369076835262291	1.68013856354479	3.50540987201098E-03	-1.30700736221847E-03
-0.162777503738051	54.2262634030516	-0.775689054775459	-0.577477501194783	-1.08589741957751E-03	3.54712251358057E-03
0.035573609209214	-148.139325062032	0.380537603475756	1.62953120709408	4.21411619913055E-03	-5.67831200903406E-03
-0.150306977455446	53.1888755371027	-0.44873992274846	-0.58658211317799	-3.36144907321112E-03	1.19795345946741E-03
0.381617006546828	-147.999098611786	0.708186122615072	1.62429300047651	4.69402357866003E-03	-2.65825457447867E-03
-0.354577257435068	54.1565307253956	-1.39063490023335E-04	-0.603322328480776	-2.8846587651423E-03	2.73011076925097E-03
0.17907822263413	-152.746119989839	0.473700989121571	1.68050273115285	-2.65227789067684E-03	1.91055282520294E-03
-0.272522849753064	59.0638414622588	0.734426513890593	-0.654010514841349	-2.31244227908288E-03	1.64965642506931E-03
0.279589684110569	-153.173187271436	-0.830383979688083	1.68475763079495	4.3072349327181E-03	-2.59394627739717E-03
0.250805006194924	56.2409457208741	-1.4573132809734	-0.60133268866029	4.18644637462386E-03	4.42562489135096E-03
-0.592785048625333	-150.684513952524	0.874981768429801	1.64525686935397	-2.15888936810976E-03	-5.29282878077455E-03
-6.47645583922425E-02	53.6554557964029	-0.533311877088899	-0.581088949128222	-2.18883978296561E-04	5.04773901136372E-04
0.11803357425794	-148.383319306209	0.213627528473284	1.63546003802722	-2.38266444184869E-04	-5.32938732845301E-03
-0.241039792534611	54.8521607354318	1.07929555434978	-0.618706110556808	-3.99186561186116E-03	6.88145432330555E-03
0.550938380075166	-152.281972463697	-0.771394086096925	1.68445410769049	7.88829340603683E-03	-1.91805230105362E-03
-0.56606741567372	57.3805516588145	0.702255264789287	-0.641816562146835	-8.66861896033096E-03	-6.36551407452765E-04
0.268090962708575	-153.041472209174	0.756497031789348	1.68007011479118	1.03422411498136E-03	-4.97859457319932E-03
-0.309129877135699	58.1918838811036	-0.85348088461742	-0.629901379254436	1.77882550330972E-04	7.29148923373933E-03
0.357530228658051	-151.749995250514	9.21069738934684E-02	1.66310279391555	4.72031750906147E-03	-2.84011243958992E-03
-0.168339551476714	53.1310584657471	-0.90008179506015	-0.574546013622329	-2.65603297869959E-03	3.06175474383195E-03
0.162630092950827	-147.834323527069	0.779820912067132	1.62230942889636	2.71768718445065E-03	-3.5899449916288E-03
-0.292839198811203	53.5832423590859	-0.26637574227677	-0.592745260346969	-3.64324252535551E-03	3.96533893524736E-03
0.349403048414783	-152.405684263164	0.919372364940357	1.68480960253402	5.9063069081232E-03	-2.86058112668921E-03
-0.180071246251238	58.8722645444913	2.33927340564801E-02	-0.652670919981368	-8.83466583894712E-03	2.28033018793293E-03
0.157014024257193	-152.962609411823	0.132177315883164	1.68686981021119	5.91948321500568E-03	1.41870637640784E-03
0.100322643269478	56.7392222305115	-1.30876730788589	-0.613116061084197	8.61721356963377E-04	2.0765207317677E-03
-3.97849921281261E-02	-151.27532256981	1.36425024653273	1.65463919886557	1.67858528527781E-03	-3.8774509294858E-03
-0.212941072943685	53.5155286475285	-1.60324197262283	-0.571709011677768	-1.80422274348769E-03	2.71970392426594E-03
0.14616419815047	-147.353146288097	0.707078981156206	1.61935663066844	-1.62581461144664E-03	-1.29859735332435E-03
-0.131382087191429	53.4334166939525	0.609628801617299	-0.595148080561288	-2.67428589908828E-03	2.01488867727102E-03
0.346928991925523	-150.462269286097	-0.337225647390581	1.66433233075806	7.40968908376285E-03	-2.23300937353694E-03
-0.266253686022322	56.0966667046617	0.585178898709665	-0.626880753312333	-1.40444246121935E-03	3.16127056072214E-03
0.254570764755236	-152.660217859696	0.817352588574838	1.67342465070922	1.25453918842799E-03	-4.42396443945448E-04
-0.25106743630213	59.1180539174186	-0.516614240042529	-0.65083725625285	-6.11317298431652E-03	2.91808680471213E-03
0.176528969978148	-153.389232754172	0.102974721893057	1.69251878065376	4.38869444931282E-03	-3.54791133762815E-03
5.59424129074719E-02	54.2269366664275	-1.2875532986515	-0.585555212273153	1.3509379297608E-03	-2.93239611806432E-03
-7.80464314884987E-02	-148.455882863071	0.464716859971501	1.63127103772689	-1.12558531805563E-03	3.11500765316688E-03
-0.164285047988183	53.7367558746756	-0.278958425265869	-0.588215978750373	-1.82030577401554E-03	9.99554707153443E-04
0.548022654841578	-148.383245591074	-0.401318441789627	1.63340795020789	7.18834611223196E-03	5.66642871153692E-03
-0.633740662530107	54.0886118718619	1.39909506688085	-0.616439366710682	-8.07373900300144E-03	-4.57600611847083E-03
0.318511910861426	-152.369251416247	0.262318709179371	1.67753511942173	4.67072117760874E-03	-2.43344826871766E-03
-0.192223386552581	58.0663838000246	0.292988278153542	-0.64013057277508	-1.47418563327846E-03	2.01644352128713E-03
8.55059306341323E-02	-152.590806399748	4.02959963643685E-02	1.67800366260518	1.42065227524589E-03	-2.89630972269623E-03
-0.126826904797609	54.0470629438731	-1.08091320976666	-0.572968818136426	-3.97445808271987E-03	2.46578759215036E-03
3.61659581707439E-02	-148.258502995183	0.635096569525957	1.63172850567752	7.89671045177992E-03	-3.19492801923533E-03
-0.397529903009732	53.8293658836997	-6.77250757215337E-02	-0.59589455746119	-7.05134378599064E-03	1.03526978862729E-03
0.393954571572358	-149.008000756201	0.643724495319129	1.64231218675265	6.47379237373685E-03	-5.42729388280043E-03
-0.321953691023354	54.3468925005815	-0.323523461705276	-0.605317542614456	-4.11922772907006E-03	3.96373057986838E-03
0.497610924809805	-152.546248798171	0.746482608926196	1.6733508060531	1.20721095420294E-03	-7.14771342191781E-04
-0.666321426483069	58.8519871160833	0.558260342729889	-0.649224121391004	-5.8571988997165E-03	-1.07965316795541E-03
0.43921746038325	-152.599119943557	-0.453294112288726	1.68102154455057	5.40524591182479E-03	2.51427748981752E-03
-0.184703456995173	53.887210632525	-1.29749786564747	-0.574009772802562	-5.77284393840322E-04	-5.34707496933216E-04
-8.73913640691753E-02	-148.611094230396	1.31448944956465	1.63119158135136	3.16993919626032E-03	1.15259600602305E-04
-0.332637590410579	53.3417998608369	-1.08077869832557	-0.580640767480404	-9.26116528590599E-03	8.542141405337E-04
-0.107757877123246	-148.039501681632	0.476903417484337	1.62863840768715	-1.7501978406448E-03	-5.14868916052236E-03
0.29702368302959	54.6956862496843	1.22936694022269	-0.616783887275391	3.65231861246099E-03	4.93666329788645E-03
0.358032958440775	-152.755249957175	5.39916451090203E-02	1.68498052054099	2.42536171074476E-03	-5.98588131344944E-03
-0.405367008838432	57.7070700188796	-0.301423332111391	-0.636328321236095	-3.74071193560074E-03	0.006383411134599
0.136916100726171	-153.039269442331	0.791774011882164	1.68204771462133	2.2028706700782E-03	-6.54357302989246E-03
-0.102894355209925	57.4931664998948	-1.7223932334174	-0.613160111992097	1.62343813765561E-03	1.29500822076957E-02
7.22790553996394E-02	-150.74488966015	0.659083738822038	1.64957969488092	4.33809769343852E-03	-9.22492422147473E-03
-0.178333426023897	52.9921252049473	-0.504235165694426	-0.578681316015071	-2.96836524594123E-03	1.43105593610279E-03
0.165605061632135	-147.517626080664	0.510908879476854	1.62651294407348	1.28186253007041E-03	-2.34935323241757E-03
-3.19282413003387E-03	53.379031480941	0.106238445962851	-0.603074876910366	7.1998459940492E-04	4.63737077930365E-03
0.206452898932654	-151.194848849881	7.46129035041962E-02	1.67660486195937	2.53497848076827E-03	2.02055621157247E-03
-7.1878240678352E-03	57.533405657327	0.499646408605699	-0.652033570228555	-3.47084774635916E-03	-4.35078483205536E-03
0.126497443639654	-152.832159564843	1.50684774984589E-02	1.6847230227253	5.85289456266897E-03	-6.90355665353717E-04
-2.94993409883084E-03	56.5473379215182	-1.37973396400727	-0.611137989179333	-1.17902646470433E-03	2.42603079944121E-03
-3.96069649749578E-02	-150.879419720531	1.01080684367083	1.65327309377788	-4.3216671998068E-04	-5.41940140529199E-04
-0.37243121651803	53.3926368659431	-1.51501405142352	-0.57166507167207	-2.36345288818764E-03	-5.95173446011356E-04
4.02767381187514E-02	-147.528948023021	1.09586749929653	1.61909644239612	-2.08168784381634E-04	-4.52926745864421E-04
-3.12980066299628E-02	53.4090435180716	0.426532551255377	-0.59811823814296	-2.82220587756413E-03	3.11468467344817E-03
0.443350892613403	-150.522600264327	-0.292579066625931	1.67010424486612	1.01463825434207E-02	1.73778938710018E-03
-0.413149184825777	56.3625354721077	0.590227673981329	-0.632686903623396	-4.53769559485109E-03	-4.27664623227462E-03
0.136082650824939	-152.795773115973	0.851778691818261	1.67865739071133	-4.99909597805007E-04	-1.44941278767285E-03
-0.105849632568177	58.5495140525259	-1.05459642159176	-0.63793087557729	-8.84254961776514E-04	1.10859580012266E-03
2.07015349242308E-02	-152.070623599169	0.393599220995703	1.66702997136958	3.5649583457021E-03	2.67224655689154E-04
-3.58861506563445E-02	53.3841638832306	-1.10609112256108	-0.57249634432582	-2.08794261599855E-04	-1.27202241989633E-03
0.060272655491773	-148.450486137915	0.532613406375076	1.62840774540918	-2.13862490880266E-03	-1.73268760187401E-04
2.08473580199857E-02	54.0657905436506	-0.316657981809205	-0.591341187421096	-2.88114557935825E-03	2.85036080645173E-03
0.436965949363795	-149.368221567332	-0.298886351027499	1.64604159756806	8.18486220602674E-03	-3.70297706352861E-03
-0.493619293169364	55.546608752231	1.16999324124079	-0.633585975557374	-5.32357993274318E-03	1.25263329294396E-03
0.115073020857327	-153.003055247157	-0.30672094918223	1.69060597556411	8.73978718940571E-04	-2.00602119230102E-03
-0.438585752511049	58.3037180596499	-3.92996789521828E-02	-0.643824989573247	-4.49013750461388E-03	9.27960831994305E-04
0.155613680546948	-152.568155189813	1.02012060345098	1.67471047960474	1.69634678016772E-03	6.54371439049611E-04
5.07098687872875E-02	53.6496986438043	-2.01804001267149	-0.567110201251551	7.9600500529604E-04	8.36267455486256E-04
5.65248302225429E-02	-147.586490732099	0.29451284780756	1.62106588878114	5.1263021121983E-04	-2.70001302737081E-04
-0.09073320197507	53.4163620559294	0.395523165206047	-0.590579832375456	-4.80832994568275E-04	2.22703811885734E-03
0.139070261946704	-148.736561780672	-0.356886853191514	1.63598111220859	9.92360271428114E-05	-3.22744573555809E-03
-0.172561147941584	54.2655088359772	0.688293956134319	-0.611458363537461	8.72399626807574E-05	2.9924960256688E-03
0.317080048841194	-152.526295096048	0.203657842328819	1.67829620282641	1.98730137240505E-03	8.32044418191579E-04
-0.325606699439462	58.7729103373796	0.255918013187307	-0.648721740125879	1.57830909783131E-03	1.10904663842474E-03
0.312927167938796	-152.969130173993	9.25680787708229E-02	1.68196812761084	2.21285607621051E-03	-0.003704247462652
-3.75928881825032E-02	54.6576173186461	-1.52512115130648	-0.585287531336611	2.87553065729291E-04	5.76469754851159E-03
-0.020765752640366	-148.751096388885	0.762403108985698	1.6328229548578	-1.86510784853098E-03	-4.36689392510577E-03
-0.440773043525372	53.2529886063651	-0.430255964402602	-0.581795429724318	-3.13578290218464E-03	1.00820168453787E-03
0.572179939196665	-148.23550389732	0.281786573020651	1.62737900983619	5.95306428657874E-03	-3.52964504452059E-03
-0.406143023884414	54.5464923644324	0.74205478128968	-0.615383157246201	-4.74981607947733E-03	5.47298148129714E-03
0.307264011406024	-152.679154143171	-0.468194172901952	1.68339633219325	4.18183373211301E-03	-3.84147660469042E-03
-0.352170516853902	58.1137195602381	0.356792076741932	-0.640976870890294	-5.21999941935516E-03	3.33245472493338E-03
0.113886406709377	-152.768557808373	0.563035789248673	1.68515583251062	6.48952116081367E-03	1.08243549208632E-03
-0.341564881493295	56.7326092054777	-1.31040642494022	-0.610649365602529	-4.64006233207212E-03	1.62513009576055E-03
0.207173580427913	-150.918303017107	0.843375513089022	1.65171958103563	2.14058587625476E-03	-6.46227508918792E-03
-0.198264861322288	54.1280516424384	-0.37875579241699	-0.597883872480648	-6.04832503410491E-03	4.13706850969977E-03
-3.33079182146585E-02	-148.350125915734	0.265895282066428	1.63583843130998	5.68019329847635E-03	-1.40866510157994E-03
0.15920781181457	53.6031264201429	-0.190411344753803	-0.599699809031977	-2.47998182577007E-03	1.00479250168711E-03
0.324823757105368	-152.911479118313	1.02220461707849	1.68639287475102	0.005674246881435	-1.83053802574551E-03
-0.462281696124323	59.3233265465829	-0.036788898013238	-0.656843266739287	-6.71790301976105E-03	-8.44206169838928E-05
0.430006353127169	-153.191659248421	-0.153031087606194	1.68745313879806	7.10976035417921E-03	-1.58495704916419E-03
0.131563388492952	56.619227963654	-1.53198025414831	-0.608330336812793	8.98507930519876E-04	8.10463434495447E-03
-0.254901455483067	-150.942272277481	1.63850199101713	1.65220476705391	3.77277497182762E-03	-6.55552609745275E-03
-2.95803196403853E-02	53.3400616835055	-1.47065044250284	-0.572524230587149	-9.06495112473194E-04	1.15957507084752E-03
7.40528425259468E-02	-147.935794140421	0.644087388919114	1.62726713535486	8.32204268833701E-04	-4.43662012319589E-03
-0.181513904812967	53.9579225587294	0.600758633029955	-0.605195983308025	-3.84173099897779E-03	6.79441282337006E-03
0.396763380605448	-151.502367999591	0.252871265459293	1.67916172657034	9.99533546114592E-03	-2.40691744922758E-03
-0.430934342660696	56.9419933776154	-1.28542051515504E-02	-0.637251825201377	-8.10315549007348E-03	1.53784825825817E-03
0.307292222444326	-152.803466319085	0.591983981957187	1.67932798939097	3.77932332370701E-03	-4.02892789214738E-03
-1.93806316405806E-02	58.075654769699	-1.18454427413522	-0.629131186702576	4.5633518964371E-03	7.84963290910098E-04
4.37076511450482E-03	-152.131626186766	0.532642399032876	1.67306067170061	1.91439432068638E-03	2.79807745469082E-03
-0.117835901076908	53.5319736108896	-0.730384903656537	-0.577983653653812	-5.91242131082746E-03	1.7803686877568E-03
-9.72001416250408E-02	-147.986510534929	0.691011988437029	1.62700899364001	1.84348738182481E-03	1.9335664647017E-04
-0.141238900126503	54.1353341078391	-0.174723162038265	-0.595653969537887	-3.63290915006279E-03	1.99035989450529E-03
0.297577347578883	-151.363303621118	9.51767065603137E-02	1.67362370040108	5.47198120445846E-03	-3.67023671927717E-03
0.381932790787867	56.6729480880239	0.866223528284962	-0.641052232951809	1.07679613505343E-03	-4.25495957575013E-03
-0.812375201337397	-152.456486707856	-2.93826177807438	1.66532921792111	-1.95445242774125E-02	2.54077395187238E-03
-4.01600079689656	61.7117064635773	-4.15131714442371	-0.71390984371941	-4.51265240624075E-02	2.85457970694015E-02
-7.57509512005001	-131.001045565961	0.480724748109234	1.44128139470482	-8.41092586567855E-02	2.07760066119575E-02
-9.81532175446353	41.6675756529403	-8.59779592817381	-0.422377314813214	-8.99751400925402E-02	0.06992975811902
-12.9007584577879	-51.242440906343	11.7039957889719	0.577774796784133	-0.119914581337464	3.93690900265885E-02
-2.921688078218	12.2256172536382	-4.90955301334115	-0.118291757520616	-2.58349456406299E-02	1.78771815238406E-02
-2.14689082599331	-3.44709388073185	5.45238154543642	3.06873515457985E-02	-1.52988311145297E-02	7.77750823043769E-03
