Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-26.6091689823468	121.682455075701	-26.3585815889795	-0.276088683494884	0.120246056607576	0.168475118919705
-28.0121577305056	-64.0257826491669	-35.4364478444071	-0.310234872885435	0.233152992544946	0.086025301773003
-26.6326015471405	121.483813656566	-27.1845248162482	-0.269667623224076	0.120595685473258	0.171631797363635
-27.6396073578267	-63.4980570881479	-34.6629880677997	-0.327603186386237	0.23735301923212	0.091867433703693
-26.4643178971485	117.75049635852	-28.2744215574734	-0.251338936026204	0.119722419436249	0.168948647671026
-28.010819194885	-59.2921946114738	-34.1127095470383	-0.317473017368222	0.230930921358468	8.98721115158395E-02
-26.7575912202275	118.552562181219	-26.5704903101117	-0.275328873824857	0.120107664628975	0.17297382886694
-27.5830368040783	-60.663149093512	-36.3895974213522	-0.316801323935039	0.234285763036642	9.24851158732784E-02
-26.5643839779266	118.509083108817	-25.2516576771957	-0.290759474875581	0.123977270589319	0.167904913874873
-27.8357194173361	-64.5534131647529	-34.1098599831216	-0.316037435895235	0.227241247056351	8.97710102899731E-02
-26.5464494744462	123.019152279596	-27.6169870702254	-0.270733768213604	0.123051151806672	0.174250222890837
-27.7787379823911	-64.1664827611426	-35.0304535944789	-0.311025869562799	0.235745331293678	8.86278179599752E-02
-26.5152359410514	117.934585239183	-27.845112124142	-0.256929935380455	0.122060743886845	0.17094872083336
-27.807383970845	-59.5827034086516	-34.5431124374022	-0.322008917638501	0.23665451364791	0.087179549666045
-26.7900303850439	117.422050654332	-27.23108060848	-0.268091951663108	0.121244171290072	0.174586444658596
-27.9370270210749	-60.0164055870201	-34.9348099856762	-0.312953988376525	0.234204682085668	8.71553816385811E-02
-26.3286816735587	118.727947833409	-25.8573806778208	-0.286030378601585	0.117310529913711	0.175630542642117
-27.7235952204009	-63.8621907865815	-35.2082376935533	-0.321404143365849	0.235383336535631	8.79012233319726E-02
-26.7394992108655	121.768645891956	-27.2819693771944	-0.267035710161001	0.118776038798086	0.172581885196254
-27.7986305828878	-63.5479954737169	-34.5412208152635	-0.315794421343495	0.235629138323831	9.01597036863634E-02
-26.3657728985255	118.577993536255	-27.7198927588484	-0.252893622770177	0.123325151791543	0.17358882212107
-27.9132248717045	-59.6774642989404	-34.7005925105071	-0.320131841566952	0.235116055402286	8.59262429307425E-02
-26.7814565721798	116.966727539852	-27.0861066780733	-0.272622706390872	0.118790544813251	0.172108898808948
-27.4141297939938	-59.5990052639507	-34.0265746863565	-0.317982420486094	0.232950382470267	0.090909213364134
-26.8353223248275	118.309350169869	-26.8060788888126	-0.284660976789118	0.126489396583714	0.170397523996276
-27.5457569536104	-64.1322476715245	-34.69296225187	-0.313658824985624	0.230229962277239	8.47444062275228E-02
-26.628640281546	122.712380955978	-26.3665962581289	-0.272292764007221	0.122206475537823	0.177199758116095
-27.7922796539073	-64.218821381721	-35.4816056516429	-0.312561441697416	0.233302879048617	8.98658069042605E-02
-26.3167199316924	120.564018033789	-28.1251380471433	-0.257018800706226	0.124234968183177	0.176739946486705
-28.3986970920702	-62.4888191054495	-33.9756225330286	-0.3269669316542	0.232185324149268	8.39502744187272E-02
-26.2750610220563	118.030109348604	-27.9027153554951	-0.2617285684449	0.123859104007964	0.172004473142077
-27.8717985423582	-59.5109726326057	-35.1463334792031	-0.315895279994727	0.234407732831738	8.22141394490354E-02
-26.6840470245814	118.40308487391	-25.4604565071265	-0.289166570541534	0.118557345241504	0.178562047133015
-27.3921930137416	-63.8079082409111	-35.2949104895411	-0.302736089322213	0.2383055682914	8.94119075113831E-02
-26.8947177375917	121.52014561397	-26.7611408257571	-0.277947906628714	0.11961389611133	0.173721280447618
-28.0096773602244	-63.8584271366909	-34.1778889455069	-0.321639813827207	0.234693709488307	8.53568770069825E-02
-26.4352236269972	121.762052687931	-27.951558619065	-0.256153214415118	0.12195208727444	0.176083011462336
-27.8103003477033	-63.2223520108216	-34.4286570615893	-0.326173188658742	0.235297191551686	8.68644088212278E-02
-26.4914527162304	117.722411616712	-27.5503596469158	-0.260039212638637	0.120807384140686	0.175401449100875
-28.0519052567472	-60.008389125173	-34.4074971641065	-0.321011610274665	0.232730874086168	8.52125151386949E-02
-26.3968931618818	118.180429527593	-27.2149185203905	-0.275225918256559	0.123112796535827	0.174053827132624
-27.7059970687256	-63.9252793317548	-34.1216550675881	-0.310388684246852	0.237026001668051	8.61587900172714E-02
-26.4279048053142	122.984477520902	-26.8653204109533	-0.274997090455866	0.116799375246783	0.177260323493418
-28.1333012896129	-64.5365351260876	-34.8577629841009	-0.316236905814648	0.236309118076851	0.08346860361954
-26.343638982399	121.138640198773	-27.7315837948089	-0.260087354323491	0.122613797281795	0.180376884955628
-28.0456927325529	-62.8526393173306	-34.1735904631073	-0.325420455186493	0.236399209163505	8.42262959524959E-02
-26.5071466907333	117.685085620165	-28.4584056960445	-0.25078482179915	0.122513679746931	0.174256910180502
-27.7390238554628	-58.8035758470794	-34.342710848738	-0.321637124830943	0.23088107838405	8.52832080535074E-02
-26.6234282618828	117.384480805721	-26.4370370035981	-0.278085425523168	0.118404116966501	0.175731403269023
-27.4954686542297	-62.0983781940443	-35.0947967634407	-0.309507622877672	0.235702002435459	0.086762509507055
-26.8016186189367	120.491780207725	-26.4715352214441	-0.280176613715715	0.12574570524997	0.174466727146118
-27.7496926359248	-63.9791274068583	-33.9871737094041	-0.321078022240472	0.234829468596356	8.81174006318561E-02
-26.7010392988485	123.063376273536	-27.6439582225589	-0.269308228244562	0.118502251746777	0.175505861675978
-27.6184802997902	-64.626004347832	-35.1269235658972	-0.313653587051384	0.239314138835001	8.46476702688944E-02
-26.6381339646235	118.042273117709	-28.3406371964944	-0.255032865208208	0.120637648133914	0.172707701380401
-27.904503341571	-59.7944669492203	-34.1059600573054	-0.32098628104101	0.233476191569046	8.92431235484251E-02
-26.700548450038	117.8850268082	-27.3265962907582	-0.268132158240872	0.119959472278082	0.172861380891291
-27.4804147600972	-59.8303906338373	-34.6406231999305	-0.314351815230893	0.235357545569288	8.81596561295205E-02
-26.9642793930946	118.255632309897	-26.2986338825884	-0.288427602967763	0.119569974179074	0.172329179857598
-27.8482156371809	-63.6387281574001	-34.1268979592174	-0.313155416499482	0.23540070385984	8.74649320599172E-02
-26.4087523340919	122.019206058892	-27.5246231880715	-0.27243062796675	0.123561977481724	0.175769596094255
-28.0749505507708	-63.665215669543	-34.6979160944133	-0.323573981036625	0.232593789077248	8.79262935618258E-02
-26.4910329338186	118.138200280277	-27.6777151601876	-0.249346005934782	0.122290366375525	0.173358180054776
-28.0230724699271	-59.8647590532376	-34.7163667217872	-0.318607944924846	0.237869954738186	8.62868192778644E-02
-26.6112612018398	117.767899446647	-26.9548453275795	-0.275237834243588	0.119290640266684	0.173254812312524
-27.735604117873	-60.3483326254405	-34.3909682323527	-0.316442635648097	0.235504656699744	8.45514092410628E-02
-26.5343834159613	118.33642245734	-26.8918464356883	-0.276388515635248	0.121287954863133	0.175549494576636
-27.4744186054067	-64.1836281133547	-34.2231875720232	-0.32011304831876	0.23324793235486	8.64232628254502E-02
-26.813093350169	123.204567226812	-26.8709589247792	-0.272525949306285	0.118595950038488	0.175625227755379
-27.9322904538303	-64.470279818696	-35.2631609845508	-0.314497010239818	0.238314247536098	8.58299225833646E-02
-26.4852801506296	117.689938444324	-28.1951735948204	-0.249553318639053	0.124706907564798	0.17141306988343
-28.1296955226934	-59.581587759229	-33.8221533904128	-0.319882838789698	0.237043412051227	9.10264128515968E-02
-26.2881547944633	117.648529499145	-27.711066966204	-0.26221862362265	0.116915337801613	0.173383884498877
-27.9772347529612	-58.9099167568915	-34.434893063641	-0.320891962436599	0.238535020510729	8.84793885502324E-02
-26.5770697104319	117.834215945949	-26.1817956116484	-0.284628408501107	0.117550834810179	0.172247887405114
-27.6522846603089	-63.9052452147508	-34.7594379702061	-0.314657281669779	0.231492982723318	8.31776370032448E-02
-26.5940188196474	121.857320528285	-27.0658855723932	-0.272327164580668	0.121223166086829	0.178192440942468
-27.8231932414175	-64.764629248443	-34.3622647436009	-0.319190547618775	0.234402628693379	8.73790722062948E-02
-26.7328767422439	122.286134466856	-28.5166634396623	-0.253030439990708	0.124092315726482	0.174168722677578
-27.9456703988332	-63.0330759482272	-34.4999307417595	-0.32520367197647	0.236275255528743	8.62705175288809E-02
-26.4024444996443	117.66406691061	-27.0916780453687	-0.268266620984887	0.118189249515284	0.174122789261599
-28.0356748548672	-59.4595212754709	-34.805186059302	-0.314863131104996	0.235127437029455	8.77006590288384E-02
-26.4154391647636	117.805867440911	-26.8330681738239	-0.276645270645601	0.123751518852421	0.174644021620115
-27.325815669709	-62.745416211053	-34.9349512399283	-0.308501034399033	0.236526506934633	9.19745617551893E-02
-26.915818965977	121.849835576048	-26.1423008805963	-0.291196570813657	0.117620949246022	0.166817838990602
-27.92247905393	-64.7218971835355	-35.0597557135195	-0.315155973247542	0.23806565035324	8.91667504588023E-02
-26.3570310816059	121.673696349818	-27.7544627722371	-0.261759263312505	0.121277983139477	0.1740398272818
-28.0736317139336	-63.3062431836569	-34.5793572125323	-0.325386469634054	0.239168660210683	8.96636465005993E-02
-26.5617092538352	117.563387174964	-28.0311798276266	-0.251321515273002	0.121994061538779	0.170446301396363
-28.0882103065978	-58.9830914504744	-34.4682811073662	-0.320726360135537	0.232339745282346	8.95777872171817E-02
-26.3969425247139	117.658735764319	-25.7773929146603	-0.28283319971779	0.117717378298908	0.173876971122245
-27.6589716714001	-62.0639716603771	-35.6256674019288	-0.301864503827294	0.240144342676803	9.03044557952092E-02
-26.636633020828	120.540372404364	-26.3198997011329	-0.282089614206536	0.122206588324453	0.16815888892255
-27.9590180669801	-64.3798754419209	-34.1139727620639	-0.32197721986206	0.233392531985599	8.75503090214728E-02
-26.2508030141547	122.150695251797	-27.3720353056954	-0.260784591572891	0.125785674650209	0.178089687238829
-28.0771931188155	-63.3839483058992	-34.8395289056719	-0.317154801890894	0.233963621403836	8.49684423701009E-02
-26.6165360836046	117.857369561818	-28.3351281271887	-0.258020625977955	0.121809959725249	0.170905043674316
-27.920773667821	-59.8400288210725	-34.4327013795308	-0.320187464703431	0.227630250001978	8.91500526947752E-02
-26.423841701511	117.948504437633	-27.2665409071548	-0.268441504443748	0.121678551906271	0.174151468652187
-27.2648552828489	-61.090561013046	-35.0783000369262	-0.310646049314939	0.234388975336598	8.94978882692902E-02
-26.9373131878961	120.015065378193	-25.4702743184038	-0.290088185246793	0.123571299702826	0.170310336699156
-28.0346286204632	-64.3089234205304	-35.0287237492517	-0.310306796036872	0.232495820033913	8.81384142848308E-02
-26.5175308393957	122.45888925031	-27.1222454715196	-0.2720892296655	0.124121362628696	0.173923831482279
-28.0748887990876	-64.3107482857946	-33.6339467371305	-0.319814830924827	0.232516617953429	0.086382481504716
-26.2842221426891	118.024381933478	-28.9051818125645	-0.247696480431724	0.123721328266626	0.174841435059794
-28.0063576644497	-59.0918524979749	-34.8738360729182	-0.320675540393712	0.234162835602271	8.76011089671639E-02
-26.5321460763832	117.38151091742	-26.4173940576379	-0.272514720380911	0.1208419226591	0.174402209016825
-27.7515622872332	-60.1562380123154	-34.532798631927	-0.312343858622898	0.235101305088749	8.57059316000665E-02
-26.5431424149474	118.37970670465	-26.6870322210667	-0.287761435037926	0.122724610199233	0.177289430180295
-27.7821827825116	-64.1966359759499	-34.4357170332862	-0.315700575740521	0.234420854372969	8.76879238697846E-02
-26.6204704470128	122.530152587196	-27.2909419022385	-0.269446817780346	0.121162133907275	0.168790266893207
-27.8927716163092	-63.6239296915922	-34.1542851827164	-0.320434298551452	0.232493934657974	0.089959160172656
-26.3420101264834	118.017710318321	-28.3569005845407	-0.2497006340527	0.124378170669415	0.175669678917358
-27.9302452351615	-59.7321944170516	-34.6850610867295	-0.316519848641425	0.233399459910604	0.08583489302578
-26.8068708235396	117.303056692731	-27.3065645670759	-0.268690857593153	0.122066527555051	0.17451776890988
-27.4436594300618	-59.6210688410408	-34.5361526325251	-0.318586972407933	0.231403208737104	8.47054259762332E-02
-26.6547794488762	118.69426930881	-26.1484151340177	-0.28529958943313	0.121042766754748	0.177717178940465
-27.7373057703493	-64.1584533202158	-35.5432567781415	-0.313940499994354	0.236326451911012	8.48562985238411E-02
-26.673990124109	122.133303718713	-26.3537120146779	-0.272285840920815	0.118670013704062	0.175453631573295
-27.9730970024545	-64.4481625548281	-34.1076651543793	-0.318864507557293	0.239260967807285	8.75673641551387E-02
-26.139320469224	120.736062934191	-28.6232392952326	-0.248853595718541	0.121646923670491	0.177170827910567
-28.4490113508338	-61.8012154940013	-34.3901876625982	-0.323853986984458	0.235696680006944	8.25084719670982E-02
-26.4069421555494	117.426843870106	-27.1509135349413	-0.26914382547827	0.121329868075506	0.173351965399382
-28.1088156325581	-59.3032679308305	-34.4748321778556	-0.317198626434791	0.235299200584661	8.90095722030485E-02
-26.3547291153023	117.71768340331	-27.0418939526248	-0.280178030970621	0.118884749778337	0.173843710197851
-27.5232860460784	-64.1770971872417	-34.1455543393247	-0.316465212044587	0.239906313106328	8.49033946668349E-02
-26.7856088215629	123.112653082451	-26.4389389771626	-0.27008132167229	0.117162113625165	0.173411403945844
-27.5532362557001	-64.4218566793166	-35.5189429574658	-0.317446865409409	0.236087545965828	0.08777841731139
-26.4986499823415	120.86703905716	-27.9156800142334	-0.258255912225326	0.123403170516688	0.176550361487194
-28.2393461428616	-62.5671425572441	-34.0266081746351	-0.320660826771301	0.234836941273443	8.47966133479667E-02
-26.2740862836389	117.398135796226	-27.9008902230005	-0.258390439207587	0.122586843967843	0.173782271732576
-27.9837401273196	-59.25054625413	-34.5171958240813	-0.316749421324985	0.234071984906272	8.40468399979811E-02
-26.5479145268728	117.932318255143	-26.2097151252151	-0.281394068264304	0.118538787987209	0.179345858265667
-27.5212575878497	-63.0782611537807	-34.953113919176	-0.301693641671901	0.239169092309908	8.40706028594098E-02
-26.8099712837963	121.38605109441	-26.4934243052355	-0.28345551583698	0.120386714157327	0.176298594895557
-27.6219456976303	-64.3375157150584	-34.4521683065416	-0.318930816061109	0.235747343245665	8.39816994346261E-02
-26.3629624302161	122.451594441891	-27.6805662651424	-0.25590797651323	0.125692097213159	0.173838572332549
-28.168414581341	-63.6116424488224	-34.9101164322077	-0.324756788165472	0.234632585957277	9.30168121508451E-02
-26.5812145622191	117.41494434852	-27.3210189184645	-0.254590880514366	0.119958930099305	0.168942049234397
-28.1363382406774	-59.1471927587204	-34.3105901284117	-0.322468776144996	0.233040898034226	9.13196079399551E-02
-26.2880939381176	117.902500414338	-26.8688036567927	-0.268666337389551	0.117410210533881	0.17245195654567
-28.1585571798564	-63.4918419593616	-35.8916599236847	-0.31103923663079	0.233914191989971	8.44944094742062E-02
-27.3083190714361	122.77161130867	-27.3058737031123	-0.289403166960137	0.124465100293101	0.182174873412931
-26.3922076454234	-54.4973264848345	-32.2599208902344	-0.27253852666816	0.250860381155576	8.02277846777045E-02
-14.8801198684826	78.1064109854118	-24.3266544212094	-0.113102292542567	0.107277197005349	9.85467197295478E-02
-12.7448741450046	-15.5916734891792	-10.1565557042248	-0.174584341181063	0.18399941221781	4.19940022015788E-02
0.76928780999872	20.1316148339787	-5.96308098377688	7.41058304984281E-03	0.030363039449459	-8.86270807260079E-03
0.418971272127955	2.1516552004528	3.48152613282455	-3.51670596926072E-02	3.79170229459753E-02	-3.63100112307333E-04
