Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-0.113371024698859	-1.50371253724759	-6.64768663349163	-1.41266457906995E-03	1.99321453588308E-04	-8.35993657209577E-04
0.289911666568374	14.8964636884691	3.39335355021688	-3.17818255894083E-02	1.26008969311212E-03	9.30578032346745E-04
5.3206559871342	-34.2471568927822	-11.6092253444144	-1.41165834637677E-02	-5.52159465839575E-03	-1.67227187504759E-02
14.7995116705482	59.0804035830514	6.99803458280484	-5.68597164472904E-02	-1.26387270295094E-02	-9.39488483994268E-02
38.7817355243281	-85.3558552652066	-2.46881878580886	-2.11550291460163E-02	1.41250508730728E-02	-0.117281749838862
44.9896254492231	100.993923749837	1.49190759945737	-1.92367257331083E-02	8.10287200336646E-03	-0.304073877206413
54.8303956689502	-93.540049889859	-0.301395868641323	-2.10239433347919E-02	2.02040817872451E-02	-0.168912612502788
52.7715017862817	104.063203773904	-3.03975967695737	-6.33482068033014E-03	7.02358635470546E-03	-0.353059006979583
57.2335694197027	-89.6491137011378	-0.651488714838749	-1.54011608797705E-02	-1.73457176114766E-03	-0.176738322642134
51.7075562098597	100.760502874538	-0.293914721250274	3.86778074802267E-03	1.01210100424964E-04	-0.345548500637033
56.8381235820272	-85.8809147630272	0.148671913459895	1.59249316600184E-03	4.87489682053521E-03	-0.173679315987244
51.9613391373841	99.9442985650571	0.793724741708509	-9.87654678261117E-03	-2.82448689436166E-03	-0.347017869454562
56.6627000896453	-89.6271063500135	-7.80888544004705E-02	4.43309983208589E-03	-1.55139031008389E-04	-0.179688315623491
52.1041090810837	104.597482916275	0.775190959002918	-7.61472736048431E-03	1.08611940030912E-03	-0.343790736504495
56.7102412494722	-90.85243956614	-0.223392580804077	2.19311334691839E-03	-4.85657057559763E-04	-0.171665894826496
52.0757152763463	103.946224640989	-0.428145999654217	6.87511212004374E-03	3.24687180307137E-03	-0.350805339844975
56.6171956024389	-89.8680650822024	0.496687463899076	-8.72785887620726E-03	7.57189834896366E-04	-0.172296431589284
51.9579937121522	100.040780211194	-1.17076901282595	1.46133609670461E-02	-2.01798890344662E-04	-0.347949069235146
56.7193616079757	-85.4083666421455	0.314522846992618	2.41378513934772E-04	4.86254330782998E-03	-0.171250112296752
52.0071575374749	100.317534061481	0.816534387451027	-1.15068923051236E-02	-7.98457627233518E-04	-0.351148796927838
56.7651203685107	-89.5108317853677	-0.722863424269544	5.6496079751212E-03	-7.22197389094958E-04	-0.168934228408537
52.0385560003206	103.624482959419	0.687523654134854	-9.8980414263399E-03	-1.73683560460347E-03	-0.349354277868566
56.6961725447381	-90.9556979890992	0.745375862358587	-3.40745281382378E-03	-1.40984689828372E-04	-0.175078783631094
51.8934519175629	104.955109636035	-0.814177151351499	0.010310155606311	0.001024070115065	-0.348633789929832
56.8041901607	-90.3483677609151	0.540516132698032	-8.00640782182588E-03	9.83925268165819E-04	-0.174898154008997
52.1347980776102	100.251388886386	-1.32074928938844	1.35770336380864E-02	7.08397939405359E-04	-0.344159407908344
56.5840028737084	-85.7070115719732	8.85442089785821E-02	1.1622271374145E-03	2.58453631147759E-03	-0.174848526887901
51.9478085358676	100.197505184178	0.778449982497569	-8.27835954495204E-03	-9.61960048421417E-04	-0.34800489861029
57.0784927553131	-89.0301619337484	-0.458732977936534	7.85888702032735E-03	2.27543682562725E-03	-0.168680438756961
51.6163579168409	103.588061472576	1.40286622552103	-1.63454259522144E-02	-3.76996894743797E-04	-0.354861566437129
56.7562460287777	-91.0620346107112	-0.155731829727842	6.58984487780264E-03	-9.98063744820143E-04	-0.17257099231328
51.8539665408598	104.776816626296	-0.520207270268126	9.85421943799557E-03	1.55032820304513E-03	-0.349134848883339
56.8505300512184	-90.3668725652924	0.697023240121198	-1.10438768034313E-02	-1.98680106128535E-03	-0.175555529235047
52.0920765057445	100.376657225657	-1.39519263465424	1.44448725984334E-02	0.002161263234985	-0.345768690632139
56.5923994369645	-85.9796715100661	0.239483445463628	2.36990010830537E-03	1.89840929261464E-03	-0.174767974878229
52.0279270039552	100.332452233436	0.384012239866838	-3.03348712207246E-03	-2.32807961996784E-03	-0.345730772559927
56.6709980724407	-86.300843630245	-1.01006859576256	2.21301330501411E-04	6.96313014131533E-04	-0.177014032227199
52.0295070217904	100.204386120159	1.3492376953798	-1.81292238222906E-02	2.08458342418893E-03	-0.344997518331036
56.8913513392036	-90.9012526888134	0.25218187096471	-2.49497462717263E-03	-3.57891122520471E-03	-0.174860978967003
51.7763086781625	105.537179428354	-4.90428912198171E-03	3.52482006605514E-03	1.89079790222735E-03	-0.34939378419358
56.8900332391748	-90.416287110362	-0.489190659404771	1.79224294223426E-03	-2.57053343606017E-03	-0.17023640297669
52.0848807620774	100.370817080806	-0.512492843271517	1.11992562871918E-02	5.15060768375619E-03	-0.350869074688076
56.6770629664816	-86.6033879092389	0.380564590360308	5.05328062928105E-04	-1.37364191449763E-03	-0.170351638962038
51.7993232338813	100.678177862973	-0.114330780915976	-1.97017447492922E-03	-1.73720674152378E-03	-0.347775890322421
57.2952502467554	-86.8769764093304	-0.258559007493102	5.28713095222422E-03	2.32216905364524E-03	-0.175156367304473
51.6342774910305	100.915029369028	1.42591744743586	-1.82932604489391E-02	-2.71974383958806E-03	-0.346020873570532
56.8440191324022	-90.3004234729971	-0.101489703083151	6.19051917793523E-03	2.93589308537179E-03	-0.176515151623519
51.8575380035821	104.869376470277	0.332169577367252	-3.62002553832298E-03	1.36167657840147E-03	-0.345961348575035
56.9413484929344	-91.0257723756942	0.531496718053523	2.23321538332834E-03	1.11990262459116E-03	-0.175927755087794
51.6747579553192	102.627533301598	-1.55947910712578	1.67863643443163E-02	1.2360250657224E-03	-0.348399581613351
56.8744638004106	-87.5774429583989	-3.23241637995873E-02	-8.04970395790781E-03	-2.66697209721656E-03	-0.173332831990554
