Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
77.8491165434633	-25.8710442803611	-36.6311083968628	0.125158744734909	0.391745902359986	-0.170218118003866
-127.217983400021	-28.4574774044383	-43.9782836516794	0.231110556775949	0.426705315145199	-8.95225556141889E-02
72.217027783454	-26.2566199608784	-38.1146499830246	0.123374374292924	0.367929172171067	-0.174057146383021
-121.81124238593	-28.0967045284033	-42.9283127850849	0.233346019470302	0.43254640490094	-8.68791178993097E-02
71.5647716490557	-26.1094481679146	-37.4178245203103	0.123195444944189	0.379855623664621	-0.171910199093661
-121.475895715553	-28.2620008616458	-43.70288926482	0.23304207395579	0.42523253895029	-8.83526252778035E-02
71.9233458226951	-26.1144268321738	-35.5843089580187	0.119531381713951	0.406591156959635	-0.172409411442954
-125.542786691085	-28.2701257876282	-44.3371554759755	0.233231481232933	0.414642395982106	-8.80167367082954E-02
75.7106370936456	-26.0836007817123	-35.9744812207752	0.124002542373233	0.396621407383709	-0.173166643657021
-127.206096091489	-28.420401163869	-43.3654635476879	0.232604593803913	0.433346231069251	-8.92524234615305E-02
76.449765042638	-26.1339214930222	-38.2315947739034	0.122260124310563	0.373067052897756	-0.166957685406408
-125.369957073213	-28.2582096238792	-43.3908266721891	0.233752921815011	0.436571755180807	-9.48194364392999E-02
71.6310941579547	-26.2617262796652	-37.2992705316956	0.123108418689624	0.37948367770975	-0.172209697958329
-121.636911853968	-28.1361705208052	-43.578440378441	0.232059939753729	0.42605369031952	-8.76287965400171E-02
71.6574814966073	-26.1345735985456	-36.1495201755415	0.119945980873974	0.401578420846217	-0.173225162341518
-125.661828230548	-28.1529855282488	-44.0754515339445	0.234199324785266	0.417338396789432	-8.86937711913668E-02
76.6544947981599	-26.2465378501797	-35.5193240547128	0.122597275806921	0.402413879687415	-0.172359021321903
-127.092694089031	-28.2882517849684	-43.9727620706074	0.232737939086803	0.422452278563696	-8.89729118895259E-02
76.055778473081	-26.1218565366013	-37.510165384857	0.123470230965216	0.381309268986893	-0.172269840627784
-126.058127143138	-28.2370684262878	-43.1001981030587	0.232191952625072	0.440024602385357	-8.90585646764636E-02
71.8806226289415	-26.2418093713485	-37.8632353753867	0.124586532939501	0.37214150326675	-0.172253002264556
-121.282058259388	-28.0769510292746	-43.7695395207139	0.230094077708431	0.427788844385958	-8.83282012486679E-02
71.7246145058674	-26.2128834627211	-36.1002702413948	0.125584331933601	0.398054087424434	-0.173964323721179
-125.459084894138	-28.2574216892725	-44.2311641299384	0.232336957287879	0.414968022071918	-8.61809688530264E-02
75.5874096796921	-26.1200254583652	-35.6643242701945	0.121280347668554	0.399530210383052	-0.171907813215199
-127.269417963742	-28.2918033956609	-42.9780213816348	0.234547644029394	0.426733698537788	-9.01911048638412E-02
77.4236656733052	-26.1488213451994	-37.6092885762513	0.12293404883447	0.381313005854118	-0.170837262162265
-126.340718322615	-28.0779631972727	-43.6710892848699	0.230962533509897	0.435114221070855	-8.92251527205919E-02
72.2285566345379	-26.2119717263708	-37.8926511040822	0.122695441525241	0.373384296153471	-0.173484679130938
-122.422140540625	-28.1213117187071	-43.0630524173384	0.235889076398085	0.426899192997759	-8.78137726950883E-02
72.1920666793485	-26.1803673320964	-36.7580195045012	0.123364491294439	0.388062150443702	-0.173360650758305
-121.557546989724	-28.3319717123592	-44.4271877530058	0.229468368471261	0.426503199514244	-8.89003536667659E-02
72.0851549293051	-26.1053244790709	-35.2647984053655	0.123004306868809	0.413320254396702	-0.170787346278596
-126.447703659759	-28.3095405036417	-43.4314128621611	0.234352774960761	0.423087275823569	-9.16258879664476E-02
76.4004583844612	-26.0019835981256	-37.0736444720646	0.120119120248125	0.389030472853197	-0.17080773768172
-126.695303996361	-28.3642041357491	-43.7561682922737	0.234558189154849	0.431903790036912	-8.74067133668065E-02
72.4117309009027	-26.3478157431616	-37.9482924990513	0.123996802238738	0.368709175487975	-0.176017789229097
-121.65077763096	-28.0672794914577	-43.4845500502494	0.233063664516364	0.426493935713015	-8.78594878519077E-02
71.7452397055034	-26.0416893271098	-36.4779908868683	0.122761205242574	0.392451569002631	-0.172613388657022
-121.820498511496	-28.2631886062902	-44.2933050071644	0.23022247249471	0.426168350956974	-8.89970122087981E-02
71.8365914017824	-26.1346605226908	-35.5150166082245	0.125761240280701	0.408359203522913	-0.171589403906449
-127.251563374032	-28.2633743472538	-43.0212156574388	0.233111257609971	0.427103382011964	-9.02496639963621E-02
77.9295266400817	-26.0037551728456	-36.8105296310774	0.120876908001683	0.387064899534479	-0.170887531810916
-126.932414112073	-28.3375972310437	-44.2153664874108	0.23472366023549	0.427434369774822	-0.089840227718883
72.2432548566197	-26.178498874806	-37.9233851924827	0.123729567107826	0.369341151723763	-0.171788066005048
-122.145989902122	-28.2714401662122	-42.9070675541264	0.233682518472095	0.42892722975995	-8.81315701144058E-02
71.7658697211769	-26.0625711550796	-37.1980419114074	0.12238551157669	0.383251396246898	-0.172019507298805
-121.470808886697	-28.3900284936612	-43.9045101857381	0.234038394937662	0.42765973674663	-8.92165031324554E-02
72.0008460772885	-26.1052096729791	-35.4254604214706	0.124312698403979	0.409306188926536	-0.17385043790603
-126.091610010472	-28.6130474429738	-44.4110551937976	0.230023221545627	0.418530703054813	-9.09015272984282E-02
76.0691918181901	-25.8167937540003	-36.1416078101862	0.126000706535749	0.394488446256275	-0.170396347591013
-127.137501736465	-28.3070269468348	-43.0264720327487	0.232635472822956	0.429696381024186	-8.96530866823502E-02
76.9217754580587	-26.3177557772478	-38.3270973292861	0.121568468887245	0.378487326507331	-0.172360045269978
-125.862879942438	-28.1449205501903	-43.3597132225841	0.231944961845491	0.437089819546333	-8.75608775708457E-02
71.5098972649742	-26.0885396062963	-37.2857967680684	0.123417988773982	0.381056816889537	-0.17183152545338
-121.585062903152	-28.3730845973965	-43.8898460530235	0.232539799305329	0.425053540773259	-8.88381564170716E-02
71.8120328838408	-26.1408861022835	-35.905519186525	0.121897370354227	0.404015995006283	-0.172532568354637
-126.08318727547	-28.3465052414079	-44.0001836892147	0.234163188950704	0.417058868329516	-9.01186264457935E-02
77.1485856719057	-25.9748433394562	-35.7486209227355	0.122377972457578	0.399518382207576	-0.170697329632147
-127.203143346904	-28.4204528423503	-43.8280138844306	0.231780724794653	0.423934819486192	-8.82887913183422E-02
76.0016421103081	-26.0677143143461	-37.8631651367005	0.123607149622228	0.380029112460882	-0.171899518057676
-125.927127965868	-28.3348265534317	-43.1834460788752	0.22958738310368	0.439759701342938	-9.02752418331966E-02
71.7661940152102	-26.0945299116285	-37.6492898120055	0.12401863045546	0.377664192177777	-0.171536397934808
-121.306467765221	-28.2827612650145	-43.4931388065916	0.233368547104718	0.422467891517904	-8.93941964707398E-02
71.5925210388787	-26.1127502773353	-35.935337517138	0.12443929830989	0.402838573555158	-0.171587194571772
-125.309404238523	-28.40286971933	-44.3080031972521	0.23237967937136	0.415800887632562	-8.74789714640801E-02
75.5651471163838	-25.9651082708512	-35.5342853043839	0.122878388842924	0.39886078371485	-0.172614645258102
-127.199217080661	-28.3979981390348	-42.8031896429807	0.234585611542304	0.425038892287986	-0.089367358709142
77.7019736732533	-25.9571293796615	-37.8824392192101	0.120787351887008	0.382938186793139	-0.171098914697694
-126.554396814757	-28.4194423751999	-43.6145159714944	0.231817620975642	0.435476517429235	-8.96646655611351E-02
71.9941432682338	-26.3338637266192	-37.7931778059362	0.121905459637869	0.375834949109554	-0.173346324839258
-122.074157220771	-28.0776003877287	-43.302580685744	0.23736990976913	0.428454471565033	-0.086930856539069
71.9079875404304	-26.0871275070564	-36.4140717905891	0.123288495756631	0.395416454672096	-0.172445365984104
-121.857523055342	-28.6186731385513	-44.5205246129257	0.231441542060128	0.424311172271262	-9.02443535883772E-02
72.174790340049	-25.7434441910294	-35.4116757205265	0.122973342104376	0.409820011355543	-0.170537517257868
-126.323664106868	-28.2948496055992	-43.5359573949403	0.23446057498233	0.425188196201959	-9.11490265672603E-02
76.4775503256321	-26.0973832630245	-37.0919395638719	0.120341235191286	0.388471991109651	-0.170594307846351
-126.280193866292	-28.2922533432986	-43.6932809524838	0.230267732528705	0.433033934098685	-8.89698105454335E-02
71.9817725790925	-25.8832628599464	-38.1621764854264	0.124331875768302	0.368965720581638	-0.169987213187699
-121.486129542089	-28.5175552732439	-43.3102064621353	0.23119364036431	0.425329669009971	-9.07862390557471E-02
71.7066894532339	-26.074906712299	-36.3946396292058	0.122556248913309	0.394296621576591	-0.172895931843931
-122.090111981055	-28.0099899543099	-44.583395675025	0.232491105252896	0.425882030422603	-8.80714740738688E-02
72.1169963373125	-26.4040526369518	-35.3774860070422	0.123047823638072	0.408847629780671	-0.173373479402692
-127.26771062505	-28.3462531151213	-43.0092037840444	0.231930520596215	0.429273616526173	-9.16193482035824E-02
78.3651754433367	-26.1038894266564	-37.2444085104445	0.120312952644335	0.390021042818098	-0.170211288853949
-127.376170939389	-28.3240757539995	-44.0329199719036	0.233501620822445	0.426607720788156	-8.81352703385601E-02
72.1885899131524	-25.9535095195005	-37.7299411781554	0.125969248434217	0.372641497485433	-0.173434435379737
-122.130563112336	-28.4532946798802	-43.4880224119482	0.230517681817891	0.429061055961872	-8.72588603720639E-02
71.7760343765161	-25.9863035238529	-37.0097591332263	0.122211777480835	0.385401415114448	-0.172262069532538
-121.548684058486	-28.3572022519107	-44.1053554616425	0.233967426181695	0.426387170191248	-8.90959867780299E-02
71.958710803274	-26.1196221812172	-35.4726680469024	0.123188419838252	0.410620099763878	-0.172466895050395
-126.381382079867	-28.3576214201653	-43.6385026491259	0.232680011757034	0.421549014481444	-8.89676731606847E-02
76.7408893907993	-26.0045867073292	-36.4458870795384	0.123527202908171	0.390467331096728	-0.173648525953541
-126.72498611527	-28.3735450409588	-43.8709966521845	0.233051698684472	0.429699920826065	-8.78521544431501E-02
72.6214953522696	-26.1100639349809	-38.0107469546827	0.120197435422209	0.369370712710801	-0.173146700544361
-122.180237972548	-28.3830245178056	-42.8719877136539	0.235215329541444	0.430394969166689	-8.84993515936038E-02
71.658306399806	-26.0320654028399	-37.2206691973661	0.122925671389738	0.384723972349446	-0.171000430663806
-121.950877563652	-28.3140603873202	-43.7312611486886	0.23420505188195	0.424427679228016	-8.84696242216054E-02
71.9749499594586	-26.1426835566509	-36.0920865868258	0.121809576470782	0.404322753428976	-0.172846731561341
-126.014387468954	-28.4457392254498	-43.9459840630605	0.234215046902722	0.416180240660095	-9.14927911545541E-02
76.9567592145563	-25.8877157804551	-35.6818646543213	0.123538690020659	0.399071628434747	-0.168072290157019
-127.061500827643	-28.3474957890837	-44.1555066517862	0.232249541130708	0.426487909844978	-9.08605964821521E-02
75.9812990105565	-26.2327796988766	-37.8196287462691	0.123238885342687	0.379965608907545	-0.172294684142475
-125.717877390001	-28.1979840823865	-43.4770316160817	0.230561651894	0.441318216795008	-8.82505053343525E-02
71.569485833069	-26.071450576757	-37.3479595469764	0.126404917728286	0.376456356270839	-0.173110647388929
-121.274033469813	-28.246187428387	-44.0890860119855	0.232499856204761	0.426551657558216	-8.76124190861984E-02
71.6424501412857	-26.148968396193	-35.7178064000211	0.12186207751565	0.405166362987254	-0.171585521563206
-125.343823043093	-28.2793511910367	-44.5084321080631	0.231400626686575	0.415339258363035	-8.94717392955486E-02
75.5126798244082	-26.0968484534406	-35.7764036788058	0.124730493393908	0.401014155394083	-0.171957094084375
-127.141795390513	-28.3017447346109	-42.7750824917737	0.235631549755248	0.426151786332841	-8.83449875620224E-02
77.4490453061015	-26.0042572684702	-37.8945054219711	0.122693472544578	0.381482264300397	-0.173264502267624
-126.482840256288	-28.2943638359121	-43.7519652940689	0.232180452916822	0.436558900729022	-8.80733851415273E-02
71.8817638442563	-26.1334654540551	-37.566523635852	0.123016587260256	0.378981073569483	-0.1717944530487
-121.995192511238	-28.3015230383187	-43.3580229065139	0.233566252402406	0.425332097171029	-8.93469124531208E-02
72.0228373978193	-26.042417168663	-36.4820204477376	0.123761131035471	0.397951403004404	-0.172842509525463
-125.614083498608	-28.4731457802123	-44.3193597336546	0.230550815936809	0.417861664545629	-8.86513499533387E-02
76.5742002047256	-26.0253755696111	-35.0768189616909	0.123624197424017	0.402519256625165	-0.171135077945496
-126.981550367985	-28.3733139076951	-43.999751523778	0.233852364063437	0.419708588671696	-8.96700056268946E-02
76.176510277403	-25.9170526830185	-37.4869173868958	0.123248721041632	0.387438526062562	-0.171913321573205
-126.275733819326	-28.2004951952292	-43.3411269376228	0.233754054120582	0.438733687851844	-8.88224424330591E-02
72.3419704605436	-26.2023967359757	-38.2825436058965	0.123446530309836	0.37117831123089	-0.172285724303068
-122.011597600041	-28.3907710953648	-43.0834293271768	0.233372010963052	0.426422845513738	-0.088304696603147
71.9004969682948	-26.1053934422995	-36.685564585117	0.123343534568526	0.393851601991374	-0.172886948219869
-121.923402635845	-28.1837234795235	-44.167629205864	0.231195294315979	0.425189448881927	-8.91203412004297E-02
71.8324523062648	-26.3294368020651	-35.6334324430517	0.122395467913365	0.408250237833251	-0.172831762056136
-126.947150107469	-28.3933777264139	-43.0096238178876	0.234428246249854	0.426363844395148	-8.99251869344241E-02
77.9853353407885	-25.8770665196532	-36.7975327893404	0.120728794453759	0.389695288416085	-0.171509975999627
-127.269959863835	-28.3387881043904	-44.3610149682052	0.232869623820303	0.428502992201484	-0.087839861021046
72.1715135150004	-26.1283642414613	-38.0536816245035	0.12446867585252	0.369970828379447	-0.173651214593554
-122.261724540644	-28.210480551855	-43.2190585620568	0.233595930111384	0.430703178163533	-8.68457305147282E-02
71.9662854155045	-26.0906461992087	-36.9271753637158	0.12324779263902	0.386136156245414	-0.174012154721781
-121.5278394731	-28.246882869933	-44.2156028817315	0.231873953455834	0.426934694634259	-0.087074149803132
72.1314776226406	-26.0163788893811	-35.4003823431659	0.121830996920973	0.412185524253307	-0.170750208911734
-126.495704727278	-28.3714719936015	-43.7261205216359	0.234182569900431	0.422812659085345	-8.95911476140389E-02
76.532543040954	-25.992178587031	-36.7681312060318	0.124774624104961	0.387945448884075	-0.172106368750551
-126.482814523246	-28.3987353684172	-43.705541676293	0.233261139815457	0.430452821340701	-0.089753608545976
72.5032339342146	-25.9843707521908	-37.9094964048604	0.122460569077568	0.369565228241878	-0.172723462055002
-122.03171907891	-28.3128273722349	-43.4300929740473	0.23352349334065	0.430515043633036	-8.85322352848075E-02
71.9277524849292	-26.0083683315331	-36.6471701391136	0.123276972262977	0.387285787680735	-0.172352921078711
-122.09160712643	-28.2684982315913	-44.1749381961226	0.233536653743668	0.426338640572631	-0.087994461973057
72.0410175131962	-26.1992603026611	-35.6007538208526	0.122182677154404	0.405684719001112	-0.173957597060171
-126.816338886835	-28.5552956428915	-43.8595142364199	0.230738261894741	0.420199028341635	-9.01709012085759E-02
77.5970789581374	-25.7634391023992	-36.0399263547377	0.124393117783899	0.39469952523898	-0.170742610215747
-127.294193502631	-28.418957319203	-43.8965505607798	0.236104817440033	0.427211637578324	-8.83312343305446E-02
76.3066871298587	-26.1733652276269	-38.2330834381162	0.122011010522508	0.378024002110362	-0.173459957982928
-125.928068114352	-28.1492160784903	-43.1950220723266	0.230930332244677	0.438558467883702	-9.00641864000968E-02
71.7335350872322	-26.1203591598259	-37.2774418173259	0.125394521583821	0.381156559228071	-0.171591794530362
-121.250686623771	-28.3772701400852	-44.0959750789822	0.230801143051089	0.423568911536293	-8.90227632253573E-02
71.7165409297719	-26.1318495178364	-35.4764175577215	0.121761838733764	0.40645397504472	-0.17267611981162
-125.479411593646	-28.0699210852153	-44.4045782492531	0.233603628920886	0.418260299346173	-8.73523923638234E-02
75.3888617691522	-26.3481121900214	-36.1662098173359	0.121242582201342	0.394569732650709	-0.173863418921976
-126.863976728452	-28.3582056557411	-42.8500547822048	0.235641994394017	0.430270134622162	-8.88758016039177E-02
76.5691429334397	-26.1253542149797	-38.4052489927816	0.121346087971522	0.375393103566644	-0.17021157421895
-125.773659462191	-28.2074600528144	-43.1422717573098	0.236398236738355	0.437269837178178	-9.29367286756034E-02
71.6883087719485	-26.0800732334178	-37.517864096761	0.122385322812015	0.378564206368328	-0.172415910849179
-121.645317378509	-28.2630418595868	-43.4042757434541	0.234312834923205	0.423894705818149	-0.089811051974747
71.815070681093	-26.0824367393391	-36.2964451223257	0.124299260775002	0.399745374748452	-0.172494792805697
-125.749850162747	-28.1795145799113	-44.1120345668527	0.231072025236287	0.418577054955627	-8.73900488681816E-02
76.7061120892639	-26.3329235423779	-35.5735493424855	0.123463598169618	0.402504346434057	-0.173834406834392
-127.036159888585	-28.2435003381149	-43.8875744805503	0.233190181359182	0.422638718506114	-8.77734858625798E-02
75.9411134476481	-25.9115741565977	-37.7741557919163	0.121063776623245	0.383327393997583	-0.171890491136754
-125.97581690898	-28.3315856621042	-42.9184600816198	0.23196359290311	0.439086851281395	-9.03674140074828E-02
71.9578793820556	-26.243811692299	-37.8905900687326	0.123050561357545	0.369556106691249	-0.172799238609615
-121.593709842672	-28.2872198752112	-43.4243758751497	0.234347206002612	0.425946380563083	-8.71879378162851E-02
71.7466928481964	-26.02258170303	-36.3567519689351	0.123223276342973	0.397371527417985	-0.173433076408046
-121.715684427307	-28.2699873037762	-44.7094902257919	0.230578146274061	0.424499680950618	-8.52712238289652E-02
71.9990806396173	-26.2300575951547	-35.1714545722338	0.123123641461849	0.41046973080477	-0.175065663019091
-127.012025962554	-28.3534112707125	-43.2898230923936	0.234583948573455	0.424997354848983	-8.93520562172263E-02
77.9194329158732	-25.9694102716245	-36.8535882815746	0.122557617963762	0.390904815763236	-0.171311807018504
-127.041117105229	-28.3334742875843	-44.4384438823312	0.232397017520789	0.428904306815014	-8.87475795692854E-02
71.9847837243881	-26.3607484500154	-37.9213001306223	0.124094408505664	0.373914966141228	-0.173577766825984
-122.25475493622	-28.0091939119041	-43.0782304934987	0.23445362483346	0.426820700093188	-8.71274145224045E-02
71.9950649762086	-26.0794700728455	-36.8232902478503	0.122965905847146	0.387585097428541	-0.173938257633931
-121.569192710662	-28.3153832062103	-44.1441224761522	0.231898728607087	0.425409198034544	-8.65800213595183E-02
71.9661483333553	-26.1039991880297	-35.5605987258414	0.124484956403291	0.409963124526634	-0.173684105715486
-126.370493629347	-28.2708051205978	-43.2881805333674	0.233530188305881	0.422004380430032	-9.00195788902466E-02
76.6406719134511	-26.1101011178697	-36.9766283814794	0.122176019227867	0.388976148081333	-0.171197230514672
-126.802917612085	-28.278185245567	-43.5939581128254	0.234115967292592	0.430990890175465	-8.77609834911983E-02
72.6692744679726	-26.0641817145577	-38.1817624261765	0.1208360627489	0.369647141055154	-0.173422303766249
-122.16051892166	-28.2982121758856	-43.1237594916924	0.234236459715136	0.427927765305498	-8.87189930074955E-02
72.1143132231702	-26.1660037986883	-36.5505126988924	0.122170399752168	0.389224052392372	-0.173148080489129
-122.016800449839	-28.3248727173663	-44.2626825865967	0.234025063725079	0.42546331331171	-8.81681125802407E-02
71.8071197824036	-26.0298766784356	-35.7463493653736	0.122895543624173	0.408001980067858	-0.173396357216434
-127.015922953048	-28.5887395152124	-43.0265206575329	0.233693593404265	0.425491892222425	-9.05476113291745E-02
78.1648057528596	-25.8867891957262	-36.4366060038433	0.124174246350497	0.390153601467553	-0.172203044790946
-127.269008142272	-28.2751417657374	-44.3003776986262	0.231776362548739	0.426266312383405	-8.94567625055728E-02
71.8614033345473	-25.6253666108359	-37.8930016791524	0.124281978613981	0.370338445803917	-0.169704872294525
-122.390158213177	-29.2089970248941	-44.3031480276996	0.237266130761927	0.43568924544654	-9.04209005287142E-02
74.0464275891141	-27.8262236051565	-39.0280427058396	0.116724233432796	0.39124349223767	-0.186166384381654
-108.458333629977	-28.3236564080474	-37.2466000131123	0.193662734647869	0.375581469368342	-8.51101889344122E-02
46.4938884119509	-19.5949621733424	-29.4860855725378	6.12899328766474E-02	0.200849591744873	-0.138669742303517
-50.9969759111122	-14.6699700328222	-2.99512632148148	5.58218210133674E-02	0.134735327107318	-4.14412682199499E-02
13.540356254828	-3.50690467368236	-6.98199654741	3.56784099128626E-03	8.82579062967714E-03	-2.23251543164198E-02
-3.15637618144887	-2.19789329757995	4.29496565339384	-9.53027449895538E-03	7.41541308050864E-03	-7.2997458626933E-03
